state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
ok,61-I080,MC ALESTER,510-34,PUTERBAUGH MS,,38.25%,41.83%,Y,447,
ok,61-I080,MC ALESTER,705-261,MCALESTER HS,,28.90%,41.83%,Y,860,
ok,62-I001,ALLEN,105-347,ALLEN ES,,35.01%,,N,337,
ok,62-I001,ALLEN,705-262,ALLEN HS,,21.32%,,N,,
ok,62-I009,VANOSS,105-348,VANOSS ES,,31.03%,,N,406,
ok,62-I009,VANOSS,705-263,VANOSS HS,,23.31%,,N,,
ok,62-I016,BYNG,105-349,BYNG ES,,27.78%,,N,,
ok,62-I016,BYNG,110-59,HOMER ES,,20.46%,,N,,
ok,62-I016,BYNG,115-36,FRANCIS ES,,35.63%,,N,247,
ok,62-I016,BYNG,610-19,BYNG JHS,,21.95%,,N,,
ok,62-I016,BYNG,705-264,BYNG HS,,19.39%,,N,,
ok,62-I019,ADA,105-350,ADA EARLY CHILDHOOD CENTER,,42.18%,,N,358,
ok,62-I019,ADA,110-60,HAYES ES,,43.70%,,N,373,
ok,62-I019,ADA,125-20,WASHINGTON ES,,48.00%,,N,325,
ok,62-I019,ADA,130-15,WILLARD ES,,44.15%,,N,342,
ok,62-I019,ADA,610-20,ADA JHS,,34.16%,,N,565,
ok,62-I019,ADA,705-265,ADA HS,,22.51%,,N,,
ok,62-I024,LATTA,105-351,LATTA ES,,24.58%,,N,,
ok,62-I024,LATTA,510-35,LATTA MS,,25.23%,,N,,
ok,62-I024,LATTA,705-266,LATTA HS,,14.56%,,N,,
ok,62-I030,STONEWALL,105-352,STONEWALL ES,,61.88%,,N,202,
ok,62-I030,STONEWALL,515-12,MCLISH MS,,49.61%,,N,127,
ok,62-I030,STONEWALL,705-267,STONEWALL HS,,32.50%,,N,120,
ok,62-I037,ROFF,105-353,ROFF ES,,28.29%,,N,,
ok,62-I037,ROFF,705-268,ROFF HS,,15.66%,,N,,
ok,63-C027,GROVE,105-354,GROVE PUBLIC SCHOOL,,11.02%,,N,,
ok,63-C029,PLEASANT GROVE,105-355,PLEASANT GROVE PUBLIC SCHOOL,,50.45%,62.28%,Y,228,
ok,63-C032,SOUTH ROCK CREEK,105-356,SOUTH ROCK CREEK PUB SCHOOL,,21.50%,,N,,
ok,63-I001,MC LOUD,104,MCLOUD EARLY CHILDHOOD CENTER,,36.90%,,N,290,
ok,63-I001,MC LOUD,105-357,MCLOUD ES,,35.48%,,N,217,
ok,63-I001,MC LOUD,106-1,MCLOUD INTERMEDIATE SCHOOL,,33.52%,,N,358,
ok,63-I001,MC LOUD,610-21,MCLOUD JHS,,33.72%,,N,261,
ok,63-I001,MC LOUD,705-269,MCLOUD HS,,28.30%,,N,,
ok,63-I002,DALE,105-358,DALE ES,,16.47%,,N,,
ok,63-I002,DALE,510-36,DALE MS,,17.78%,,N,,
ok,63-I002,DALE,705-270,DALE HS,,13.81%,,N,,
ok,63-I003,BETHEL,105-359,BETHEL ES,,23.78%,,N,,
ok,63-I003,BETHEL,505-99,BETHEL MS,,20.00%,,N,,
ok,63-I003,BETHEL,705-271,BETHEL HS,,8.01%,,N,,
ok,63-I004,MACOMB,110-61,MACOMB ES,,53.85%,48.63%,Y,183,
ok,63-I004,MACOMB,705-272,MACOMB HS,,41.33%,45.21%,Y,73,
ok,63-I005,EARLSBORO,105-360,EARLSBORO ES,,40.22%,,N,184,
ok,63-I005,EARLSBORO,705-273,EARLSBORO HS,,24.73%,,N,,
ok,63-I010,NORTH ROCK CREEK,105-361,NORTH ROCK CREEK ES,,29.07%,,N,,
ok,63-I010,NORTH ROCK CREEK,505-100,NORTH ROCK CREEK MS,,18.29%,,N,,
ok,63-I010,NORTH ROCK CREEK,510-37,NORTH ROCK CREEK INTERMEDIATE,,28.57%,,N,,
ok,63-I010,NORTH ROCK CREEK,705-274,NORTH ROCK CREEK HS,,15.38%,,N,,
ok,63-I092,TECUMSEH,105-362,BARNARD ES,,47.35%,,N,264,
ok,63-I092,TECUMSEH,115-37,TECUMSEH EARLY CHILDHOOD CTR,,48.03%,,N,229,
ok,63-I092,TECUMSEH,120-31,CROSS TIMBERS ES,,44.06%,,N,404,
ok,63-I092,TECUMSEH,505-101,TECUMSEH MS,,37.44%,,N,446,
ok,63-I092,TECUMSEH,710-7,TECUMSEH HS,,29.92%,,N,,
ok,63-I093,SHAWNEE,110-62,Shawnee Early Childhood,,64.68%,64.16%,Y,490,
ok,63-I093,SHAWNEE,120-32,HORACE MANN ES,,73.30%,64.16%,Y,346,
ok,63-I093,SHAWNEE,130-16,JEFFERSON ES,,82.23%,64.16%,Y,320,
ok,63-I093,SHAWNEE,137-1,SEQUOYAH ES,,56.68%,64.16%,Y,329,
ok,63-I093,SHAWNEE,145-9,WILL ROGERS ES,,54.92%,64.16%,Y,375,
ok,63-I093,SHAWNEE,505-102,SHAWNEE MS,,59.42%,64.16%,Y,710,
ok,63-I093,SHAWNEE,705-275,SHAWNEE HS,,59.96%,,N,989,
ok,63-I112,ASHER,105-363,ASHER ES,,39.59%,,N,197,
ok,63-I112,ASHER,705-276,ASHER HS,,22.58%,,N,,
ok,63-I115,WANETTE,105-364,WANETTE ES,,57.29%,,N,96,
ok,63-I115,WANETTE,705-277,WANETTE HS,,46.88%,,N,32,
ok,63-I117,MAUD,105-365,MAUD ES,,55.14%,54.69%,Y,185,
ok,63-I117,MAUD,705-278,MAUD HS,,56.25%,54.69%,Y,71,
ok,64-C002,ALBION,105-366,ALBION PUBLIC SCHOOL,,81.25%,50.00%,Y,66,
ok,64-C004,TUSKAHOMA,105-367,TUSKAHOMA PUBLIC SCHOOL,,43.48%,,N,69,
ok,64-C015,NASHOBA,105-368,NASHOBA PUBLIC SCHOOL,,49.12%,57.14%,Y,49,
ok,64-I001,RATTAN,105-369,RATTAN ES,,38.25%,,N,251,
ok,64-I001,RATTAN,610-22,RATTAN JHS,,37.68%,,N,69,
ok,64-I001,RATTAN,705-279,RATTAN HS,,25.19%,,N,,
ok,64-I010,CLAYTON,105-370,CRAIN ES,,29.60%,46.62%,Y,203,
ok,64-I010,CLAYTON,705-280,CLAYTON HS,,33.71%,46.62%,Y,93,
ok,64-I013,ANTLERS,105-371,BRANTLY ES,,36.58%,,N,473,
ok,64-I013,ANTLERS,510-38,OBUCH MS,,32.08%,,N,212,
ok,64-I013,ANTLERS,705-281,ANTLERS HS,,23.72%,,N,,
ok,64-I022,MOYERS,105-372,MOYERS ES,,38.10%,54.62%,Y,119,
ok,64-I022,MOYERS,705-282,MOYERS HS,,35.90%,53.06%,Y,49,
ok,65-I003,LEEDEY,105-373,LEEDEY ES,,11.33%,,N,,
ok,65-I003,LEEDEY,705-283,LEEDEY HS,,6.67%,,N,,
ok,65-I006,REYDON,105-374,REYDON ES,,19.35%,,N,,
ok,65-I006,REYDON,705-284,REYDON HS,,28.57%,,N,,
ok,65-I007,CHEYENNE,105-375,CHEYENNE ES,,32.17%,,N,230,
ok,65-I007,CHEYENNE,705-285,CHEYENNE HS,,25.30%,,N,,
ok,65-I015,SWEETWATER,105-376,SWEETWATER ES,,51.72%,,N,87,
ok,65-I015,SWEETWATER,705-286,SWEETWATER HS,,32.35%,,N,34,
ok,65-I066,HAMMON,105-377,HAMMON ES,,44.74%,,N,190,
ok,65-I066,HAMMON,705-287,HAMMON HS,,26.32%,,N,,
ok,66-C009,JUSTUS-TIAWAH,105-378,JUSTUS-TIAWAH PUBLIC SCHOOL,,18.68%,,N,,
ok,66-I001,CLAREMORE,105-379,CLAREMONT ES,,41.32%,,N,363,
ok,66-I001,CLAREMORE,110-63,ROOSA ES,,32.42%,,N,438,
ok,66-I001,CLAREMORE,115-38,WESTSIDE ES,,38.86%,,N,525,
ok,66-I001,CLAREMORE,135-15,CATALAYAH ES,,24.79%,,N,,
ok,66-I001,CLAREMORE,610-23,WILL ROGERS JHS,,30.08%,,N,798,
ok,66-I001,CLAREMORE,705-288,CLAREMORE HS,,18.38%,,N,,
ok,66-I002,CATOOSA,110-64,CHEROKEE ES,,36.99%,,N,465,
ok,66-I002,CATOOSA,115-39,HELEN PAUL LEARNING CTR,,37.69%,,N,398,
ok,66-I002,CATOOSA,510-39,WELLS MS,,35.75%,,N,414,
ok,66-I002,CATOOSA,705-289,CATOOSA HS,,24.86%,,N,,
ok,66-I003,CHELSEA,110-65,ART GOAD ES,,48.46%,44.15%,Y,364,
ok,66-I003,CHELSEA,510-40,CHELSEA MS,,45.24%,44.15%,Y,169,
ok,66-I003,CHELSEA,705-290,CHELSEA HS,,42.92%,44.15%,Y,210,
ok,66-I004,OOLOGAH-TALALA,105-380,OOLOGAH-TALALA LOWER ES,,20.65%,,N,,
ok,66-I004,OOLOGAH-TALALA,205-1,OOLOGAH-TALALA UPPER ES,,17.03%,,N,,
ok,66-I004,OOLOGAH-TALALA,505-103,OOLOGAH-TALALA MS,,16.83%,,N,,
ok,66-I004,OOLOGAH-TALALA,705-291,OOLOGAH-TALALA HS,,10.71%,,N,,
ok,66-I005,INOLA,105-381,INOLA ES,,26.19%,,N,,
ok,66-I005,INOLA,515-13,INOLA MS,,21.65%,,N,,
ok,66-I005,INOLA,715-53,INOLA HS,,19.44%,,N,,
ok,66-I006,SEQUOYAH,105-382,SEQUOYAH ES,,22.82%,,N,,
ok,66-I006,SEQUOYAH,510-41,SEQUOYAH MS,,24.51%,,N,,
ok,66-I006,SEQUOYAH,705-292,SEQUOYAH HS,,15.93%,,N,,
ok,66-I007,FOYIL,105-383,FOYIL ES,,53.66%,,N,246,
ok,66-I007,FOYIL,610-24,FOYIL JHS,,40.63%,,N,96,
ok,66-I007,FOYIL,705-293,FOYIL HS,,28.57%,,N,,
ok,66-I008,VERDIGRIS,105-384,VERDIGRIS ES,,14.16%,,N,,
ok,66-I008,VERDIGRIS,305-0,VERDIGRIS UPPER ES,,15.28%,,N,,
ok,66-I008,VERDIGRIS,615-4,VERDIGRIS JHS,,10.14%,,N,,
ok,66-I008,VERDIGRIS,705-294,VERDIGRIS HS,,11.63%,,N,,
ok,67-C054,JUSTICE,105-385,JUSTICE PUBLIC SCHOOL,,72.90%,57.76%,Y,161,
ok,67-I001,SEMINOLE,105-386,WILSON ES,,55.73%,39.62%,Y,517,
ok,67-I001,SEMINOLE,110-66,NORTHWOOD ES,,46.32%,39.62%,Y,273,
ok,67-I001,SEMINOLE,505-104,SEMINOLE MS,,51.63%,39.62%,Y,207,
ok,67-I001,SEMINOLE,715-54,SEMINOLE JR-SR HS,,45.71%,39.62%,Y,414,
ok,67-I002,WEWOKA,105-387,WEWOKA ES,,74.14%,56.35%,Y,384,
ok,67-I002,WEWOKA,510-42,WEWOKA MS,,100.00%,56.35%,Y,64,
ok,67-I002,WEWOKA,515-14,WEWOKA LEARNING CENTER,,58.62%,56.35%,Y,87,
ok,67-I002,WEWOKA,705-295,WEWOKA HS,,61.79%,56.35%,Y,205,
ok,67-I003,BOWLEGS,105-388,BOWLEGS ES,,59.77%,51.18%,Y,179,
ok,67-I003,BOWLEGS,705-296,BOWLEGS HS,,38.10%,51.18%,Y,75,
ok,67-I004,KONAWA,105-389,KONAWA ES,,53.82%,,N,301,
ok,67-I004,KONAWA,615-5,KONAWA JHS,,43.56%,,N,101,
ok,67-I004,KONAWA,705-297,KONAWA HS,,34.75%,,N,141,
ok,67-I006,NEW LIMA,110-67,NEW LIMA ES,,51.40%,,N,179,
ok,67-I006,NEW LIMA,705-298,NEW LIMA HS,,32.35%,,N,68,
ok,67-I007,VARNUM,105-390,VARNUM ES,,35.38%,46.67%,Y,207,
ok,67-I007,VARNUM,705-299,VARNUM HS,,41.67%,46.67%,Y,78,
ok,67-I010,SASAKWA,105-391,SASAKWA ES,,73.25%,,N,157,
ok,67-I010,SASAKWA,705-300,SASAKWA HS,,29.03%,,N,,
ok,67-I014,STROTHER,105-392,STROTHER ES,,40.75%,,N,292,
ok,67-I014,STROTHER,705-301,STROTHER HS,,28.46%,,N,,
ok,67-I015,BUTNER,105-393,BUTNER ES,,49.63%,46.19%,Y,139,
ok,67-I015,BUTNER,705-302,BUTNER HS,,43.64%,46.19%,Y,58,
ok,68-C001,LIBERTY,105-394,LIBERTY PUBLIC SCHOOL,,46.72%,42.30%,Y,331,
ok,68-C035,MARBLE CITY,105-395,MARBLE CITY PUBLIC SCHOOL,,50.70%,51.95%,Y,77,
ok,68-C036,BRUSHY,105-396,BRUSHY PUBLIC SCHOOL,,38.99%,,N,377,
ok,68-C050,BELFONTE,105-397,BELFONTE PUBLIC SCHOOL,,74.44%,70.06%,Y,89,
ok,68-C050,BELFONTE,110-68,BELL ELEMENTARY,,100.00%,70.06%,Y,88,
ok,68-C068,MOFFETT,105-398,MOFFETT PUBLIC SCHOOL,,26.70%,,N,,
ok,68-I001,SALLISAW,105-399,LIBERTY ES,,53.24%,41.50%,Y,481,
ok,68-I001,SALLISAW,110-69,EASTSIDE ES,,50.14%,41.50%,Y,418,
ok,68-I001,SALLISAW,510-43,SALLISAW MS,,46.34%,41.50%,Y,412,
ok,68-I001,SALLISAW,705-303,SALLISAW HS,,43.07%,,N,606,
ok,68-I002,VIAN,105-400,VIAN ES,,59.49%,53.38%,Y,422,
ok,68-I002,VIAN,515-15,VIAN MS,,59.38%,53.38%,Y,198,
ok,68-I002,VIAN,705-304,VIAN HS,,44.58%,53.38%,Y,238,
ok,68-I003,MULDROW,110-70,MULDROW ES,,52.30%,40.13%,Y,481,
ok,68-I003,MULDROW,510-44,MULDROW MS,,47.69%,40.13%,Y,323,
ok,68-I003,MULDROW,705-305,MULDROW HS,,43.23%,40.13%,Y,462,
ok,68-I004,GANS,105-401,GANS ES,,45.82%,47.52%,Y,293,
ok,68-I004,GANS,715-55,GANS HS,,40.00%,47.52%,Y,130,
ok,68-I005,ROLAND,105-402,ROLAND ES,,45.72%,44.83%,Y,470,
ok,68-I005,ROLAND,510-45,ROLAND MS,,41.26%,44.83%,Y,208,
ok,68-I005,ROLAND,705-306,ROLAND HS,,28.77%,44.83%,Y,241,
ok,68-I006,GORE,105-403,GORE ES,,38.55%,,N,262,
ok,68-I006,GORE,115-40,GORE UPPER ES,,39.47%,,N,114,
ok,68-I006,GORE,715-56,GORE HS,,29.94%,,N,,
ok,68-I007,CENTRAL,105-404,CENTRAL ES,,39.74%,,N,302,
ok,68-I007,CENTRAL,705-307,CENTRAL HS,,22.22%,,N,,
ok,69-C082,GRANDVIEW,105-405,GRANDVIEW PUBLIC SCHOOL,,41.67%,,N,120,
ok,69-I001,DUNCAN,110-71,EMERSON ES,,65.44%,51.78%,Y,414,
ok,69-I001,DUNCAN,125-21,HORACE MANN ES,,32.76%,,N,351,
ok,69-I001,DUNCAN,130-17,WILL ROGERS PRE-K CTR,,46.77%,51.78%,Y,199,
ok,69-I001,DUNCAN,135-16,MARK TWAIN ES,,58.43%,51.78%,Y,188,
ok,69-I001,DUNCAN,140-12,WOODROW WILSON ES,,92.93%,51.78%,Y,292,
ok,69-I001,DUNCAN,145-10,PLATO ES,,19.29%,,N,,
ok,69-I001,DUNCAN,505-105,DUNCAN MS,,44.76%,,N,773,
ok,69-I001,DUNCAN,705-308,DUNCAN HS,,29.85%,,N,,
ok,69-I002,COMANCHE,105-406,COMANCHE ES,,45.22%,,N,429,
ok,69-I002,COMANCHE,510-46,COMANCHE MS,,42.00%,,N,200,
ok,69-I002,COMANCHE,705-309,COMANCHE HS,,34.71%,,N,314,
ok,69-I003,MARLOW,105-407,MARLOW ES,,27.39%,,N,,
ok,69-I003,MARLOW,505-106,MARLOW MS,,26.33%,,N,,
ok,69-I003,MARLOW,705-310,MARLOW HS,,19.74%,,N,,
ok,69-I015,VELMA-ALMA,105-408,VELMA-ALMA ES,,25.81%,,N,,
ok,69-I015,VELMA-ALMA,505-107,VELMA-ALMA MS,,23.28%,,N,,
ok,69-I015,VELMA-ALMA,715-57,VELMA-ALMA HS,,20.30%,,N,,
ok,69-I021,EMPIRE,105-409,EMPIRE ES,,34.21%,,N,266,
ok,69-I021,EMPIRE,505-108,EMPIRE MS,,31.90%,,N,116,
ok,69-I021,EMPIRE,715-58,EMPIRE HS,,20.14%,,N,,
ok,69-I034,CENTRAL HIGH,105-410,CENTRAL HIGH ES,,18.50%,,N,,
ok,69-I034,CENTRAL HIGH,505-109,CENTRAL HIGH MS,,21.98%,,N,,
ok,69-I034,CENTRAL HIGH,705-311,CENTRAL HIGH HS,,13.64%,,N,,
ok,69-I042,BRAY-DOYLE,105-411,BRAY-DOYLE ES,,32.67%,,N,202,
ok,69-I042,BRAY-DOYLE,705-312,BRAY-DOYLE HS,,28.77%,,N,,
ok,70-C009,OPTIMA,105-412,OPTIMA PUBLIC SCHOOL,,20.00%,,N,,
ok,70-C080,STRAIGHT,105-413,STRAIGHT PUBLIC SCHOOL,,2.56%,,N,,
ok,70-I001,YARBROUGH,105-414,YARBROUGH ES,,5.41%,,N,,
ok,70-I001,YARBROUGH,705-313,YARBROUGH HS,,13.04%,,N,,
ok,70-I008,GUYMON,105-415,ACADEMY ES,,34.30%,,N,414,
ok,70-I008,GUYMON,115-41,NORTHEAST ES,,22.22%,,N,,
ok,70-I008,GUYMON,120-33,HOMER LONG ES,,22.52%,,N,,
ok,70-I008,GUYMON,130-18,CARRIER ES,,16.76%,,N,,
ok,70-I008,GUYMON,135-17,NORTH PARK ES,,32.48%,,N,431,
ok,70-I008,GUYMON,140-13,PRAIRIE ES,,33.48%,,N,451,
ok,70-I008,GUYMON,610-25,CENTRAL JHS,,34.55%,,N,440,
ok,70-I008,GUYMON,705-314,GUYMON HS,,21.85%,,N,,
ok,70-I015,HARDESTY,105-416,HARDESTY ES,,45.10%,,N,51,
ok,70-I015,HARDESTY,705-315,HARDESTY HS,,18.75%,,N,,
ok,70-I023,HOOKER,105-417,HOOKER ES,,9.34%,,N,,
ok,70-I023,HOOKER,715-59,HOOKER HS,,5.95%,,N,,
ok,70-I053,TYRONE,105-418,TYRONE ES,,24.14%,,N,,
ok,70-I053,TYRONE,705-316,TYRONE HS,,15.48%,,N,,
ok,70-I060,GOODWELL,105-419,GOODWELL ES,,18.92%,,N,,
ok,70-I060,GOODWELL,705-317,GOODWELL HS,,8.11%,,N,,
ok,70-I061,TEXHOMA,105-420,TEXHOMA ES,,9.04%,,N,,
ok,70-I061,TEXHOMA,705-318,TEXHOMA HS,,7.14%,,N,,
ok,71-C009,DAVIDSON,105-421,DAVIDSON ES,,55.56%,,N,27,
ok,71-I008,TIPTON,115-42,TIPTON ES,,38.99%,42.81%,Y,202,
ok,71-I008,TIPTON,715-60,TIPTON HS,,35.21%,42.81%,Y,90,
ok,71-I158,FREDERICK,105-422,FREDERICK ES,,48.26%,,N,431,
ok,71-I158,FREDERICK,505-110,FREDERICK MS,,43.83%,,N,162,
ok,71-I158,FREDERICK,710-8,FREDERICK HS,,40.16%,,N,254,
ok,71-I249,GRANDFIELD,105-423,GRANDFIELD ES,,45.70%,,N,151,
ok,71-I249,GRANDFIELD,715-61,GRANDFIELD HS,,39.39%,,N,66,
ok,72-C015,KEYSTONE,105-424,KEYSTONE PUBLIC SCHOOL,,37.36%,,N,273,
ok,72-E004,TULSA CHARTER:  SCHL ARTS/SCI,981-0,TULSA SCHL ARTS SCIENCES MS,,30.40%,,N,227,
ok,72-E004,TULSA CHARTER:  SCHL ARTS/SCI,988,TULSA SCHL ARTS SCIENCES HS,,36.82%,,N,296,
ok,72-E005,KIPP-TULSA COLLEGE PREPARATORY,975,KIPP-TULSA COLLEGE PREPARATORY,,55.05%,,N,287,
ok,72-E005,KIPP-TULSA COLLEGE PREPARATORY,986,KIPP TULSA UNIVERSITY PREP,,51.50%,,N,266,
ok,72-E006,TULSA LEGACY CHARTER SCHL INC,976,TULSA LEGACY CHARTER SCHL INC,,64.46%,,N,543,
ok,72-E017,TULSA CHARTER - COLLEGE BOUND,977-0,COLLEGE BOUND ACADEMY CHARTER,,24.34%,,N,,
ok,72-E018,TULSA CHARTER - TULSA HONOR ACADEMY,978-0,TULSA HONOR ACADEMY CHARTER,,24.71%,,N,,
ok,72-E018,TULSA CHARTER - TULSA HONOR ACADEMY,987,TULSA HONOR ACADEMY HS,,18.01%,,N,,
ok,72-E019,TULSA CHARTER - COLLEGIATE HALL,979,COLLEGIATE HALL CHARTER SCHOOL,,69.90%,,N,289,
ok,72-G001,DEBORAH BROWN COMMUNITY SCHOOL,972-1,DEBORAH BROWN COMMUNITY SCHOOL,,51.47%,,N,204,
ok,72-G003,DOVE SCHOOLS OF TULSA,930-2,DOVE SCIENCE ACADEMY TULSA,,31.63%,,N,471,
ok,72-G003,DOVE SCHOOLS OF TULSA,971-2,DOVE SCH OF DISCOVERY TULSA,,29.62%,,N,,
ok,72-G003,DOVE SCHOOLS OF TULSA,991-0,DOVE SCIENCE ACADEMY TULSA HS,,19.75%,,N,,
ok,72-G004,SANKOFA MIDDLE SCHOOL CHARTER,974,SANKOFA MIDDLE SCHOOL CHARTER,,52.22%,,N,90,
ok,72-I001,TULSA,111,ANDERSON ES,,78.11%,47.44%,Y,393,
ok,72-I001,TULSA,112-2,HENRY ZARROW INTERNATIONAL SCH,,8.89%,47.44%,Y,484,
ok,72-I001,TULSA,118-0,BELL ES,,49.61%,47.44%,Y,472,
ok,72-I001,TULSA,135-18,BURROUGHS ES,,86.05%,47.44%,Y,258,
ok,72-I001,TULSA,140-14,CARNEGIE ES,,19.32%,47.44%,Y,417,
ok,72-I001,TULSA,145-11,CELIA CLINTON ES,,43.42%,47.44%,Y,535,
ok,72-I001,TULSA,155-4,WAYMAN TISDALE FINE ARTS ACAD,,66.25%,47.44%,Y,553,
ok,72-I001,TULSA,156,DOLORES HUERTA ES,,40.25%,47.44%,Y,348,
ok,72-I001,TULSA,158,COOPER ES,,40.81%,47.44%,Y,595,
ok,72-I001,TULSA,161,CLINTON WEST ES,,79.78%,47.44%,Y,381,
ok,72-I001,TULSA,163,Felicitas Mendez International School,,16.54%,47.44%,Y,279,
ok,72-I001,TULSA,170-5,EISENHOWER INTERNATIONAL ES,,14.04%,47.44%,Y,615,
ok,72-I001,TULSA,175-3,ELIOT ES,,18.04%,47.44%,Y,402,
ok,72-I001,TULSA,180-1,EMERSON ES,,44.32%,47.44%,Y,337,
ok,72-I001,TULSA,185-3,EUGENE FIELD ES,,84.54%,47.44%,Y,337,
ok,72-I001,TULSA,194,GREENWOOD LEADERSHIP ACADEMY,,65.52%,47.44%,Y,350,
ok,72-I001,TULSA,198,JOHN HOPE FRANKLIN ES,,83.17%,47.44%,Y,405,
ok,72-I001,TULSA,200-1,HAWTHORNE ES,,76.64%,47.44%,Y,319,
ok,72-I001,TULSA,204,HAMILTON ES,,42.77%,47.44%,Y,402,
ok,72-I001,TULSA,205-2,PATRICK HENRY ES,,41.67%,47.44%,Y,523,
ok,72-I001,TULSA,215-0,HOOVER ES,,40.16%,47.44%,Y,429,
ok,72-I001,TULSA,230,UNITY LEARNING ACADEMY,,61.04%,47.44%,Y,263,
ok,72-I001,TULSA,251,KENDALL-WHITTIER ES,,41.56%,47.44%,Y,821,
ok,72-I001,TULSA,252,KERR ES,,48.07%,47.44%,Y,501,
ok,72-I001,TULSA,255-0,KEY ES,,49.08%,47.44%,Y,435,
ok,72-I001,TULSA,260-0,LANIER ES,,25.00%,47.44%,Y,285,
ok,72-I001,TULSA,265-0,COUNCIL OAK ES,,15.21%,47.44%,Y,465,
ok,72-I001,TULSA,269,LEWIS AND CLARK ES,,42.89%,47.44%,Y,439,
ok,72-I001,TULSA,275,LINDBERGH ES,,41.90%,47.44%,Y,443,
ok,72-I001,TULSA,305-1,MACARTHUR ES,,47.76%,47.44%,Y,451,
ok,72-I001,TULSA,310,MARSHALL ES,,69.84%,47.44%,Y,288,
ok,72-I001,TULSA,315,MAYO DEMONSTRATION ES,,18.91%,47.44%,Y,378,
ok,72-I001,TULSA,320-0,MCCLURE ES,,74.36%,47.44%,Y,448,
ok,72-I001,TULSA,325,MCKINLEY ES,,40.04%,47.44%,Y,484,
ok,72-I001,TULSA,330,MITCHELL ES,,43.25%,47.44%,Y,407,
ok,72-I001,TULSA,345,OWEN ES,,41.29%,47.44%,Y,390,
ok,72-I001,TULSA,351,PEARY ES,,37.19%,47.44%,Y,339,
ok,72-I001,TULSA,395,ROBERTSON ES,,57.66%,47.44%,Y,316,
ok,72-I001,TULSA,402,SALK ES,,44.17%,47.44%,Y,585,
ok,72-I001,TULSA,405,SEQUOYAH ES,,45.40%,47.44%,Y,489,
ok,72-I001,TULSA,410-0,SKELLY ES,,44.18%,47.44%,Y,764,
ok,72-I001,TULSA,415,SPRINGDALE ES,,44.80%,47.44%,Y,403,
ok,72-I001,TULSA,423,PROJECT ACCEPT TRAICE ES,,58.00%,47.44%,Y,57,
ok,72-I001,TULSA,435,WHITMAN ES,,76.60%,47.44%,Y,291,
ok,72-I001,TULSA,447,DISNEY ES,,34.36%,47.44%,Y,639,
ok,72-I001,TULSA,449,GRISSOM ES,,25.09%,47.44%,Y,292,
ok,72-I001,TULSA,515-16,CARVER MS,,21.35%,,N,,
ok,72-I001,TULSA,518-0,CENTRAL MS,,76.65%,,N,257,
ok,72-I001,TULSA,530-3,DANIEL WEBSTER MS,,77.81%,,N,320,
ok,72-I001,TULSA,537,EDISON PREPARATORY MS,,24.45%,,N,,
ok,72-I001,TULSA,558,MEMORIAL MS,,62.65%,,N,573,
ok,72-I001,TULSA,563,MONROE DEMONSTRATION MS,,74.65%,,N,722,
ok,72-I001,TULSA,573,THOREAU DEMONSTRATION ACADEMY,,29.91%,,N,,
ok,72-I001,TULSA,574,TRAICE MS,,43.15%,,N,336,
ok,72-I001,TULSA,578,WILL ROGERS COLLEGE MS,,33.00%,,N,691,
ok,72-I001,TULSA,659,EAST CENTRAL JH,,41.22%,,N,655,
ok,72-I001,TULSA,661,HALE JH,,50.85%,,N,531,
ok,72-I001,TULSA,667,TULSA MET JH,,70.00%,,N,30,
ok,72-I001,TULSA,705-319,CENTRAL HS,,72.40%,,N,366,
ok,72-I001,TULSA,710-9,EAST CENTRAL HS,,37.14%,,N,1147,
ok,72-I001,TULSA,712-0,THOMAS EDISON PREPARATORY HS,,20.86%,,N,,
ok,72-I001,TULSA,715-62,NATHAN HALE HS,,45.85%,,N,975,
ok,72-I001,TULSA,720-0,MCLAIN HS FOR SCIENCE AND TECH,,62.46%,,N,666,
ok,72-I001,TULSA,725,MEMORIAL HS,,38.05%,,N,983,
ok,72-I001,TULSA,730,WILL ROGERS COLLEGE HS,,27.65%,,N,,
ok,72-I001,TULSA,735,BOOKER T. WASHINGTON HS,,15.21%,,N,,
ok,72-I001,TULSA,740-0,DANIEL WEBSTER HS,,51.86%,,N,349,
ok,72-I001,TULSA,745,TULSA MET HS,,54.44%,,N,90,
ok,72-I001,TULSA,750,TRAICE,,90.29%,,N,865,
ok,72-I002,SAND SPRINGS,103-1,SAND SPRINGS EC CTR,,38.29%,,N,222,
ok,72-I002,SAND SPRINGS,104-0,ANGUS VALLEY ES,,20.20%,,N,,
ok,72-I002,SAND SPRINGS,105-425,NORTHWOODS FINE ARTS ACADEMY,,40.99%,,N,483,
ok,72-I002,SAND SPRINGS,110-72,GARFIELD ES,,49.79%,,N,466,
ok,72-I002,SAND SPRINGS,120-34,LIMESTONE ES,,32.36%,,N,275,
ok,72-I002,SAND SPRINGS,123-0,PRATT ES,,24.50%,,N,,
ok,72-I002,SAND SPRINGS,520-4,CLYDE BOYD MS,,31.27%,,N,1097,
ok,72-I002,SAND SPRINGS,705-320,CHARLES PAGE HS,,22.08%,,N,,
ok,72-I003,BROKEN ARROW,100,CREEKWOOD EARLY CHILDHOOD CTR,,16.30%,,N,,
