state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
ky,10127,Pineville Independent School District,1004-65,Pineville Elementary/Middle/High school,72.36%,,72.36%,Y,597,432
ky,10223,Powell County Board of Education,1000-100,Stanton Elementary School,66.38%,,64.12%,Y,354,235
ky,10223,Powell County Board of Education,1001-77,Powell County High School,56.15%,,64.12%,Y,659,370
ky,10223,Powell County Board of Education,1002-78,Clay City Elementary School,73.16%,,64.12%,Y,462,338
ky,10223,Powell County Board of Education,1003-74,Bowen Elementary School,66.18%,,64.12%,Y,204,135
ky,10223,Powell County Board of Education,1004-66,Powell County Middle School,62.94%,,64.12%,Y,483,304
ky,10223,Powell County Board of Education,1016-14,Powell County Academy,100.00%,,64.12%,Y,12,12
ky,10104,Pulaski County Board of Education,1002-79,Pulaski County High School,52.12%,,63.45%,Y,1207,629
ky,10104,Pulaski County Board of Education,1003-75,Northern Elementary School,59.33%,,63.45%,Y,334,198
ky,10104,Pulaski County Board of Education,1004-67,Oak Hill Elementary School,52.53%,,63.45%,Y,508,267
ky,10104,Pulaski County Board of Education,1005-67,Southern Elementary School,68.78%,,63.45%,Y,674,464
ky,10104,Pulaski County Board of Education,1006-58,Memorial Education Center,58.68%,,63.45%,Y,281,165
ky,10104,Pulaski County Board of Education,1008-41,Shopville Elementary School,62.13%,,63.45%,Y,340,211
ky,10104,Pulaski County Board of Education,1009-32,Southwestern High School,58.66%,,63.45%,Y,1302,764
ky,10104,Pulaski County Board of Education,1010-33,Southern Middle School,60.70%,,63.45%,Y,1057,642
ky,10104,Pulaski County Board of Education,1011-30,Eubank Elementary School,75.39%,,63.45%,Y,335,253
ky,10104,Pulaski County Board of Education,1013-20,Northern Middle School,58.20%,,63.45%,Y,883,514
ky,10104,Pulaski County Board of Education,1014-18,Pulaski Elementary School,59.74%,,63.45%,Y,566,338
ky,10104,Pulaski County Board of Education,1015-18,Nancy Elementary School,66.87%,,63.45%,Y,340,227
ky,10104,Pulaski County Board of Education,1016-15,Burnside Elementary School,79.07%,,63.45%,Y,401,317
ky,10104,Pulaski County Board of Education,1073-1,Pulaski County Day Treatment,92.86%,,63.45%,Y,38,35
ky,10048,Raceland Independent School District,1002-80,Raceland-worthington High School,39.52%,,48.41%,Y,458,181
ky,10048,Raceland Independent School District,1003-76,Campbell Elementary School,51.62%,,48.41%,Y,360,186
ky,10048,Raceland Independent School District,1005-68,Raceland-Worthington Middle School,48.71%,,,N,425,207
ky,10029,Red Bird Missions,1000-101,Red Bird Mission Elementary,67.35%,,67.35%,Y,147,99
ky,10226,Robertson County Board of Education,1001-78,Robertson County,63.33%,,63.33%,Y,450,285
ky,10106,Rockcastle County Board of Education,1001-79,Mt Vernon Elementary,67.56%,,63.30%,Y,632,427
ky,10106,Rockcastle County Board of Education,1002-81,Rockcastle County Middle School,62.15%,,63.30%,Y,642,399
ky,10106,Rockcastle County Board of Education,1004-68,Rockcastle County High School,58.34%,,63.30%,Y,785,458
ky,10106,Rockcastle County Board of Education,1005-69,Brodhead Elementary School,66.90%,,63.30%,Y,426,285
ky,10106,Rockcastle County Board of Education,1006-59,Roundstone Elementary School,64.86%,,63.30%,Y,259,168
ky,10228,Rowan County Board of Education,1000-102,Rowan County Preschool Center,54.41%,,62.86%,Y,204,111
ky,10228,Rowan County Board of Education,1001-80,Clearfield Elementary School,79.86%,,62.86%,Y,293,234
ky,10228,Rowan County Board of Education,1003-77,Tilden Hogge Elementary School,64.47%,,62.86%,Y,197,127
ky,10228,Rowan County Board of Education,1006-60,McBrayer Elementary School,55.24%,,62.86%,Y,525,290
ky,10228,Rowan County Board of Education,1007-47,Rodburn Elementary School,71.58%,,62.86%,Y,387,277
ky,10228,Rowan County Board of Education,1008-42,Rowan County Middle School,63.03%,,62.86%,Y,725,457
ky,10228,Rowan County Board of Education,1010-34,Rowan County Senior High School,58.58%,,62.86%,Y,956,560
ky,10228,Rowan County Board of Education,1011-31,Bluegrass Discovery Academy,96.67%,,62.86%,Y,30,29
ky,10108,Russell County Board of Education,1000-103,Salem Elementary School,61.56%,,63.24%,Y,372,229
ky,10108,Russell County Board of Education,1002-82,Russell Springs Elementary School,67.54%,,63.24%,Y,650,439
ky,10108,Russell County Board of Education,1003-78,Russell County High School,57.11%,,63.24%,Y,802,458
ky,10108,Russell County Board of Education,1004-69,Russell County Middle School,64.16%,,63.24%,Y,692,444
ky,10108,Russell County Board of Education,1006-61,Jamestown Elementary School,67.82%,,63.24%,Y,463,314
ky,10169,Russell Independent School District,1000-104,Russell-McDowell Intermediate School,43.85%,,,N,488,214
ky,10169,Russell Independent School District,1002-83,Russell High School,34.49%,,,N,661,228
ky,10169,Russell Independent School District,1003-79,Russell Middle School,37.40%,,,N,508,190
ky,10169,Russell Independent School District,1004-70,Russell Primary School,46.46%,,,N,523,243
ky,10083,Russellville Independent School District,1000-105,Russellville Junior/Senior High School,59.25%,,64.32%,Y,557,330
ky,10083,Russellville Independent School District,1002-84,R E Stevenson Elementary School,69.08%,,64.32%,Y,595,411
ky,10225,Science Hill Independent School District,1000-106,Science Hill Elementary School,55.38%,,59.95%,Y,442,245
ky,10229,Scott County Board of Education,1000-107,Scott County Middle School,32.76%,,,N,873,286
ky,10229,Scott County Board of Education,1001-81,Western Elementary School,30.55%,,,N,658,201
ky,10229,Scott County Board of Education,1002-85,Georgetown Middle School,58.12%,,52.41%,Y,581,338
ky,10229,Scott County Board of Education,1004-71,Scott County High School,34.73%,,,N,1169,406
ky,10229,Scott County Board of Education,1005-70,Scott County Preschool,59.18%,,52.41%,Y,292,173
ky,10229,Scott County Board of Education,1006-62,Eastern Elementary School,27.65%,,,N,,
ky,10229,Scott County Board of Education,1007-48,Anne Mason Elementary School,44.23%,,52.41%,Y,442,195
ky,10229,Scott County Board of Education,1010-35,Stamping Ground Elementary School,38.34%,,52.41%,Y,385,148
ky,10229,Scott County Board of Education,1011-32,Royal Spring Middle School,37.77%,,,N,773,292
ky,10229,Scott County Board of Education,1012-21,Northern Elementary School,32.97%,,,N,458,151
ky,10229,Scott County Board of Education,1013-21,Southern Elementary School,60.55%,,52.41%,Y,498,302
ky,10229,Scott County Board of Education,1014-19,Garth Elementary School,62.81%,,52.41%,Y,360,226
ky,10229,Scott County Board of Education,1017-16,Lemons Mill Elementary School,42.71%,,52.41%,Y,425,182
ky,10229,Scott County Board of Education,1025-6,Phoenix Horizon Community,76.58%,,52.41%,Y,111,85
ky,10229,Scott County Board of Education,1037,Great Crossing High School,36.48%,,,N,1683,614
ky,10229,Scott County Board of Education,1038-2,Creekside Elementary,47.54%,,52.41%,Y,478,227
ky,10109,Shelby County Board of Education,1001-82,Shelby County High School,41.07%,,41.20%,Y,952,391
ky,10109,Shelby County Board of Education,1002-86,Shelby County East Middle School,45.37%,,48.59%,Y,456,207
ky,10109,Shelby County Board of Education,1003-80,Simpsonville Elementary,32.06%,,48.59%,Y,425,136
ky,10109,Shelby County Board of Education,1005-71,Heritage Elementary School,40.73%,,48.59%,Y,492,200
ky,10109,Shelby County Board of Education,1006-63,Clear Creek Elementary,39.62%,,48.59%,Y,578,229
ky,10109,Shelby County Board of Education,1007-49,Wright Elementary,41.51%,,48.59%,Y,460,191
ky,10109,Shelby County Board of Education,1008-43,Martha Layne Collins High School,38.83%,,41.20%,Y,1200,466
ky,10109,Shelby County Board of Education,1009-33,Shelby County West Middle School,48.25%,,48.59%,Y,423,204
ky,10109,Shelby County Board of Education,1010-36,Painted Stone Elementary,43.63%,,48.59%,Y,414,181
ky,10109,Shelby County Board of Education,1012-22,Southside Elementary School,54.30%,,48.59%,Y,396,215
ky,10109,Shelby County Board of Education,1024-6,Northside Early Childhood Center,58.03%,,48.59%,Y,373,216
ky,10109,Shelby County Board of Education,1044-2,Milestone Academies,76.00%,,41.20%,Y,25,19
ky,10109,Shelby County Board of Education,1056-1,Marnel C. Moorman School,45.52%,,48.59%,Y,638,290
ky,10230,Simpson County Board of Education,1000-108,Franklin Elementary School,65.99%,,57.00%,Y,319,211
ky,10230,Simpson County Board of Education,1001-83,Lincoln Elementary School,63.23%,,57.00%,Y,425,269
ky,10230,Simpson County Board of Education,1002-87,Simpson Elementary School,60.83%,,57.00%,Y,715,435
ky,10230,Simpson County Board of Education,1003-81,Franklin-Simpson Middle School,50.65%,,57.00%,Y,714,362
ky,10230,Simpson County Board of Education,1004-72,Franklin-Simpson High School,45.70%,,57.00%,Y,764,349
ky,10230,Simpson County Board of Education,1005-72,Franklin Simpson High School West Campus,69.49%,,57.00%,Y,77,54
ky,10105,Somerset Independent School District,1000-109,Meece Middle School,65.73%,,62.70%,Y,461,303
ky,10105,Somerset Independent School District,1002-88,Hopkins Elementary School,69.23%,,62.70%,Y,611,423
ky,10105,Somerset Independent School District,1004-73,Somerset High School,52.23%,,62.70%,Y,515,269
ky,10025,Southgate Independent School District,1000-110,Southgate Public School,68.48%,,68.48%,Y,184,126
ky,10110,Spencer County Board of Education,1001-84,Spencer County Middle School,38.10%,,,N,706,269
ky,10110,Spencer County Board of Education,1002-89,Taylorsville Elementary School,50.59%,,,N,593,300
ky,10110,Spencer County Board of Education,1003-82,Spencer County High School,35.34%,,,N,931,329
ky,10110,Spencer County Board of Education,1004-74,Spencer County Elementary School,29.79%,,,N,,
ky,12319,St. Andrews Academy,0001-1,St. Andrew Academy,37.14%,,,N,140,52
ky,12234,St. Nicholas Academy,0001-2,St. Nicholas Academy,34.71%,,,N,242,84
ky,12235,St. Rita Church,0001-3,Saint Rita Catholic School,49.81%,,,N,267,133
ky,10111,Taylor County Board of Education,1000-111,Taylor County High School,44.39%,,50.95%,Y,663,294
ky,10111,Taylor County Board of Education,1001-85,Taylor County Middle School,47.85%,,50.95%,Y,614,294
ky,10111,Taylor County Board of Education,1002-90,Taylor County Elementary School,55.53%,,50.95%,Y,1292,717
ky,10232,Todd County Board of Education,1000-112,Todd County Central High School,50.80%,,51.52%,Y,561,285
ky,10232,Todd County Board of Education,1001-86,North Todd Elementary School,56.43%,,58.65%,Y,441,249
ky,10232,Todd County Board of Education,1002-91,South Todd Elementary School,52.76%,,58.65%,Y,509,269
ky,10232,Todd County Board of Education,1003-83,Todd County Middle School,55.87%,,58.65%,Y,391,218
ky,10232,Todd County Board of Education,1004-75,Horizons High School,67.50%,,58.65%,Y,40,27
ky,10112,Trigg County Board of Education,1001-87,Harbor Academy,60.00%,,51.64%,Y,8,5
ky,10112,Trigg County Board of Education,1002-92,Trigg County High School,40.72%,,51.64%,Y,608,248
ky,10112,Trigg County Board of Education,1006-64,Trigg County Preschool,66.67%,,51.64%,Y,91,61
ky,10112,Trigg County Board of Education,1007-50,Trigg Cty MS/Primary /Intermediate,53.31%,,51.64%,Y,1303,695
ky,10233,Trimble County Board of Education,1000-113,Trimble Jr/Sr High School,45.31%,,46.94%,Y,556,252
ky,10233,Trimble County Board of Education,1001-88,Milton Elementary School,55.45%,,58.66%,Y,198,110
ky,10233,Trimble County Board of Education,1003-84,Bedford Elementary School,56.14%,,58.66%,Y,397,223
ky,10113,Union County Board of Education,1001-89,Union County Middle School,55.43%,,58.91%,Y,442,245
ky,10113,Union County Board of Education,1002-93,Sturgis Elementary School,52.79%,,58.91%,Y,358,189
ky,10113,Union County Board of Education,1007-51,Union County High School,56.07%,,58.91%,Y,717,402
ky,10113,Union County Board of Education,1008-44,Morganfield Elementary School,67.17%,,58.91%,Y,329,221
ky,10113,Union County Board of Education,1009-34,Uniontown Elementary School,63.44%,,58.91%,Y,186,118
ky,10008,Walton-Verona Independent School District,1000-114,Walton-Verona Elementary School,33.86%,,,N,694,235
ky,10008,Walton-Verona Independent School District,1001-90,Walton-Verona MS/HS,27.69%,,,N,,
ky,10008,Walton-Verona Independent School District,1002-94,Early Childhood Development Center,40.38%,,,N,104,42
ky,10114,Warren County Board of Education,1001-91,William H Natcher Elementary,61.55%,,50.40%,Y,712,438
ky,10114,Warren County Board of Education,1004-76,Lost River Elementary,68.37%,,50.40%,Y,786,537
ky,10114,Warren County Board of Education,1005-73,Greenwood High School,36.06%,,50.40%,Y,1328,479
ky,10114,Warren County Board of Education,1006-65,Bristow Elementary,56.87%,,50.40%,Y,577,328
ky,10114,Warren County Board of Education,1007-52,Drakes Creek Middle School,41.57%,,50.40%,Y,728,303
ky,10114,Warren County Board of Education,1008-45,Lighthouse Academy,61.43%,,50.40%,Y,56,34
ky,10114,Warren County Board of Education,1012-23,South Warren Middle School,33.68%,,50.40%,Y,771,260
ky,10114,Warren County Board of Education,1013-22,North Warren Elementary,47.38%,,50.40%,Y,456,216
ky,10114,Warren County Board of Education,1014-20,Rich Pond Elementary,31.85%,,50.40%,Y,813,259
ky,10114,Warren County Board of Education,1017-17,Warren Elementary,71.78%,,50.40%,Y,697,500
ky,10114,Warren County Board of Education,1019-9,Cumberland Trace Elementary,39.46%,,50.40%,Y,597,236
ky,10114,Warren County Board of Education,1020-8,Alvaton Elementary,39.68%,,50.40%,Y,746,296
ky,10114,Warren County Board of Education,1021-8,Richardsville Elementary,59.87%,,50.40%,Y,419,251
ky,10114,Warren County Board of Education,1022-7,Oakland Elementary,64.12%,,50.40%,Y,391,251
ky,10114,Warren County Board of Education,1023-9,Henry F Moss Middle School,72.07%,,50.40%,Y,605,436
ky,10114,Warren County Board of Education,1024-7,Plano Elementary,36.03%,,50.40%,Y,693,250
ky,10114,Warren County Board of Education,1025-7,Briarwood Elementary School,54.13%,,50.40%,Y,745,403
ky,10114,Warren County Board of Education,1027-4,Warren Central High School,63.87%,,50.40%,Y,1176,751
ky,10114,Warren County Board of Education,1028-2,Warren East High School,47.71%,,50.40%,Y,962,459
ky,10114,Warren County Board of Education,1029-2,Warren East Middle School,53.19%,,50.40%,Y,544,289
ky,10114,Warren County Board of Education,1030-2,Rockfield Elementary,48.16%,,50.40%,Y,624,301
ky,10114,Warren County Board of Education,1031-4,South Warren High School,26.74%,,50.40%,Y,1441,385
ky,10114,Warren County Board of Education,1033-2,Jody Richards Elementary,36.48%,,50.40%,Y,749,273
ky,10114,Warren County Board of Education,1060-1,Jennings Creek Elementary,69.32%,,50.40%,Y,754,523
ky,10235,Washington County Board of Education,1001-92,Washington County Elementary/Middle,57.90%,,55.29%,Y,641,371
ky,10235,Washington County Board of Education,1004-77,North Washington Elementary School,59.19%,,55.29%,Y,552,327
ky,10235,Washington County Board of Education,1017-18,Washington County High School/Commander Academy,46.77%,,55.29%,Y,556,260
ky,10236,Wayne County Board of Education,1003-85,Wayne County High School,66.57%,,70.00%,Y,987,657
ky,10236,Wayne County Board of Education,1005-74,Walker Early Learning Center,79.38%,,70.00%,Y,388,308
ky,10236,Wayne County Board of Education,1008-46,Bell Elementary School,76.67%,,70.00%,Y,433,332
ky,10236,Wayne County Board of Education,1009-35,Wayne County Middle School,65.64%,,70.00%,Y,681,447
ky,10236,Wayne County Board of Education,1026-2,Monticello Elementary School,69.73%,,70.00%,Y,641,447
ky,10116,Webster County Board of Education,1001-93,Providence Elementary School,72.26%,,62.59%,Y,292,211
ky,10116,Webster County Board of Education,1004-78,Clay Elementary School,60.61%,,62.59%,Y,198,120
ky,10116,Webster County Board of Education,1005-75,Sebree Elementary School,77.33%,,62.59%,Y,397,307
ky,10116,Webster County Board of Education,1006-66,Webster County High School/MS/Dixon Elementary School,56.26%,,62.59%,Y,1310,737
ky,10238,Whitley County Board of Education,1001-94,Whitley Central Intermediate School,68.74%,,72.94%,Y,451,310
ky,10238,Whitley County Board of Education,1002-95,Whitley County High School,66.97%,,72.94%,Y,869,582
ky,10238,Whitley County Board of Education,1003-86,Oak Grove Elementary School,71.29%,,72.94%,Y,634,452
ky,10238,Whitley County Board of Education,1004-79,Whitley County Central Primary School,70.78%,,72.94%,Y,462,327
ky,10238,Whitley County Board of Education,1005-76,Whitley County North Elementary School,81.55%,,72.94%,Y,309,252
ky,10238,Whitley County Board of Education,1006-67,Boston Elementary School,81.25%,,72.94%,Y,192,156
ky,10238,Whitley County Board of Education,1007-53,Whitley County Middle School,74.35%,,72.94%,Y,612,455
ky,10238,Whitley County Board of Education,1011-33,Pleasant View Elementary School,76.50%,,72.94%,Y,234,179
ky,10238,Whitley County Board of Education,1012-24,Whitley County East Elementary School,85.11%,,72.94%,Y,262,223
ky,10118,Williamsburg Independent School District,1000-115,Williamsburg City Sch/Williamsburg Ctr of Progressive Ed,64.64%,,64.64%,Y,823,532
ky,10045,Williamstown Board of Education,1006-68,Williamstown Indep Elem/Jr High/High School,52.26%,,55.87%,Y,945,494
ky,10119,Wolfe County Board of Education,1000-116,Red River Valley Elementary School,73.15%,,75.59%,Y,108,79
ky,10119,Wolfe County Board of Education,1001-95,Campton Elementary School,81.57%,,75.59%,Y,369,301
ky,10119,Wolfe County Board of Education,1002-96,Rogers Elementary School,69.35%,,75.59%,Y,124,86
ky,10119,Wolfe County Board of Education,1003-87,Wolfe County Middle School,70.66%,,75.59%,Y,167,118
ky,10119,Wolfe County Board of Education,1004-80,Wolfe County High School,73.52%,,75.59%,Y,389,286
ky,10119,Wolfe County Board of Education,1032-3,Dessie Scott School,95.65%,,75.59%,Y,23,22
ky,10120,Woodford County Board of Education,1000-117,Northside Elementary School,34.28%,,,N,353,121
ky,10120,Woodford County Board of Education,1001-96,Simmons Elementary School,66.99%,,,N,415,278
ky,10120,Woodford County Board of Education,1002-97,Woodford County High School,35.46%,,,N,1255,445
ky,10120,Woodford County Board of Education,1003-88,Safe Harbor Academy,76.67%,,,N,30,23
ky,10120,Woodford County Board of Education,1004-81,Huntertown Elementary School,33.85%,,,N,449,152
ky,10120,Woodford County Board of Education,1005-77,Southside Elementary School,29.27%,,,N,,
ky,10120,Woodford County Board of Education,1007-54,Woodford County Middle School,37.79%,,,N,905,342
ky,10185,Jefferson County Board of Education,1878,W.E.B. DuBois High School,0.00%,,62.01%,Y,110,0
