state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
il,3025020026,Beecher City CUSD 20,10116,Beecher City Jr-Sr High School,,36.31%,,N,157,
il,3025020026,Beecher City CUSD 20,10117,Beecher City Grade School,,48.20%,,N,139,
il,56099200U26,Beecher CUSD 200U,15001,Beecher High School,,0.28%,,N,351,
il,56099200U26,Beecher CUSD 200U,15002,Beecher Elem School,,1.84%,,N,435,
il,56099200U26,Beecher CUSD 200U,59222,Beecher Junior High School,,0.84%,,N,239,
il,50082119002,Belle Valley SD 119,14609,Belle Valley School,,55.32%,,N,996,
il,50082801060,Belleville Area Special Services,14662,Pathways School,,75.61%,,N,123,
il,50082118002,Belleville SD 118,14597,Central Jr High School,,47.16%,,N,405,
il,50082118002,Belleville SD 118,14598,West Jr High School,,51.54%,,N,423,
il,50082118002,Belleville SD 118,14599,Abraham Lincoln Elem School,,51.81%,,N,554,
il,50082118002,Belleville SD 118,14600,Douglas Elem School,,46.04%,,N,265,
il,50082118002,Belleville SD 118,14601,Franklin Elem School,,61.97%,,N,213,
il,50082118002,Belleville SD 118,14602,Henry Raab Elem School,,75.15%,,N,169,
il,50082118002,Belleville SD 118,14603,Jefferson Elem School,,48.88%,,N,403,
il,50082118002,Belleville SD 118,14604,Roosevelt Elem School,,50.64%,,N,312,
il,50082118002,Belleville SD 118,14605,Union Elem School,,57.31%,,N,431,
il,50082118002,Belleville SD 118,14606,Washington School,,49.13%,,N,173,
il,50082118002,Belleville SD 118,14607,Westhaven Elementary,,41.92%,,N,458,
il,50082201017,Belleville Twp HSD 201,14659,Belleville High School-East,,20.23%,,N,2452,
il,50082201017,Belleville Twp HSD 201,14660,Belleville High School-West,,21.30%,,N,2202,
il,6016088002,Bellwood SD 88,11193,Roosevelt Middle School,,,65.47%,Y,779,
il,6016088002,Bellwood SD 88,11194,Grant Elem School,,,65.47%,Y,400,
il,6016088002,Bellwood SD 88,11195,Lincoln Elementary School,,,65.47%,Y,365,
il,6016088002,Bellwood SD 88,11197,McKinley Elem School,,,65.47%,Y,376,
il,6016088002,Bellwood SD 88,11198,Thurgood Marshall Elem School,,,65.47%,Y,278,
il,6016088002,Bellwood SD 88,60981,Grant Primary,,,65.47%,Y,81,
il,4004100026,Belvidere CUSD 100,10151,Belvidere High School,,49.96%,,N,1279,
il,4004100026,Belvidere CUSD 100,10152,Belvidere South Middle School,,54.25%,,N,848,
il,4004100026,Belvidere CUSD 100,10153,Caledonia Elem School,,33.42%,,N,401,
il,4004100026,Belvidere CUSD 100,10155,Lincoln Elem School,,48.66%,,N,598,
il,4004100026,Belvidere CUSD 100,10156,Perry Elem School,,62.90%,,N,283,
il,4004100026,Belvidere CUSD 100,10157,Washington Academy,,57.47%,,N,830,
il,4004100026,Belvidere CUSD 100,10158,Meehan Elementary School,,50.16%,,N,610,
il,4004100026,Belvidere CUSD 100,48744,Belvidere Central Middle School,,36.84%,,N,980,
il,4004100026,Belvidere CUSD 100,56911,Seth Whitman Elem Sch,,36.70%,,N,673,
il,4004100026,Belvidere CUSD 100,59042,Belvidere North High Sch,,32.55%,,N,1524,
il,39074005026,Bement CUSD 5,13903,Bement High School,,29.59%,,N,98,
il,39074005026,Bement CUSD 5,13904,Bement Middle School,,40.30%,,N,67,
il,39074005026,Bement CUSD 5,13905,Bement Elementary School,,48.80%,,N,125,
il,19022002002,Bensenville SD 2,12592,Blackhawk Middle School,,42.90%,,N,746,
il,19022002002,Bensenville SD 2,12594,W A Johnson Sch,,24.32%,,N,666,
il,19022002002,Bensenville SD 2,12595,Tioga Elementary School,,71.94%,,N,695,
il,21028047004,Benton CCSD 47,12917,Benton Grade Sch 5-8,,,55.95%,Y,483,
il,21028047004,Benton CCSD 47,12919,Benton Grade Sch K-4,,,55.95%,Y,593,
il,21028103013,Benton Cons HSD 103,12922,Benton Cons High School,,43.57%,,N,560,
il,6016087002,Berkeley SD 87,11187,MacArthur Middle School,,,60.24%,Y,445,
il,6016087002,Berkeley SD 87,11188,Northlake Middle School,,,60.24%,Y,382,
il,6016087002,Berkeley SD 87,11189,Jefferson Primary School,,,60.24%,Y,403,
il,6016087002,Berkeley SD 87,11190,J W Riley Intermediate School,,,60.24%,Y,358,
il,6016087002,Berkeley SD 87,11191,Sunnyside Intermediate School,,,60.24%,Y,356,
il,6016087002,Berkeley SD 87,11192,Whittier Primary School,,,60.24%,Y,355,
il,6016098002,Berwyn North SD 98,11245,Lincoln Middle School,,56.11%,64.80%,Y,968,
il,6016098002,Berwyn North SD 98,11246,Prairie Oak School,,62.81%,64.80%,Y,858,
il,6016098002,Berwyn North SD 98,11247,Karel Havlicek Elem School,,44.08%,64.80%,Y,573,
il,6016098002,Berwyn North SD 98,11248,Jefferson Elem School,,60.10%,64.80%,Y,621,
il,6016100002,Berwyn South SD 100,11262,Hiawatha Elem School,,,50.41%,Y,422,
il,6016100002,Berwyn South SD 100,11263,Emerson Elem School,,,50.41%,Y,360,
il,6016100002,Berwyn South SD 100,11264,Irving Elem School,,,50.41%,Y,458,
il,6016100002,Berwyn South SD 100,11265,Komensky Elem School,,,50.41%,Y,408,
il,6016100002,Berwyn South SD 100,11266,Pershing Elem School,,,50.41%,Y,446,
il,6016100002,Berwyn South SD 100,11267,Piper School,,,50.41%,Y,290,
il,6016100002,Berwyn South SD 100,42590,Heritage Middle School,,,50.41%,Y,599,
il,6016100002,Berwyn South SD 100,54562,Freedom Middle School,,,50.41%,Y,657,
il,41057008026,Bethalto CUSD 8,14019,Civic Memorial High School,,21.01%,,N,752,
il,41057008026,Bethalto CUSD 8,14020,Wilbur Trimpe Middle School,,46.30%,,N,514,
il,41057008026,Bethalto CUSD 8,14021,Bethalto East Primary School,,42.98%,,N,342,
il,41057008026,Bethalto CUSD 8,14024,Meadowbrook Intermediate Sch,,39.69%,,N,393,
il,41057008026,Bethalto CUSD 8,15115,Parkside Primary School,,51.92%,,N,364,
il,13041082002,Bethel SD 82,13061,Bethel Grade School,,,72.19%,Y,169,
il,15016904090,Betty Shabazz International Charter School,40951,Betty Shabazz International Charter School,,,77.00%,Y,307,
il,15016904090,Betty Shabazz International Charter School,54813,Shabazz Intl Chtr-B A Sizemore,,,77.00%,Y,219,
il,47098000061,Bi-County Special Educ Coop,14903,Thome School,,,79.25%,Y,53,
il,34049038002,Big Hollow SD 38,13581,Big Hollow Middle School,,22.92%,,N,794,
il,34049038002,Big Hollow SD 38,13582,Big Hollow Primary School,,22.35%,,N,358,
il,34049038002,Big Hollow SD 38,45281,Big Hollow Elem School,,20.17%,,N,575,
il,54092001026,Bismarck Henning CUSD,14820,Bismarck-Henning Rossville-Alvin Cooperative HS 1,,26.04%,,N,338,
il,54092001026,Bismarck Henning CUSD,14821,Bismarck-Henning Jr High School,,21.29%,,N,263,
il,54092001026,Bismarck Henning CUSD,14822,Bismarck-Henning Elem School,,35.62%,,N,306,
il,49081865060,Black Hawk Area Sp Ed District,14539,Phoenix Program,,,68.27%,Y,47,
il,49081865060,Black Hawk Area Sp Ed District,71432,Black Hawk Area Special Education Center,,,68.27%,Y,155,
il,50082003X10,Blessed Sacrament,14545,Blessed Sacrament,,12.77%,,N,188,
il,53090001X10,Blessed Sacrament,14762,Blessed Sacrament,,8.06%,,N,186,
il,01001030P00,Blessed Sacrament Church,57137,Blessed Sacrament Church,,,,N,233,
il,7016206017,Bloom Twp HSD 206,11582,Bloom High School,,,60.50%,Y,1587,
il,7016206017,Bloom Twp HSD 206,11583,Bloom Trail High School,,,60.50%,Y,1189,
il,7016206017,Bloom Twp HSD 206,11584,Dist 206 Alternative High School,,,60.50%,Y,49,
il,17064087025,Bloomington SD 87,12582,Bloomington High School,,39.76%,,N,1509,
il,17064087025,Bloomington SD 87,12583,Bloomington Jr High School,,46.50%,,N,1230,
il,17064087025,Bloomington SD 87,12584,Bent Elem School,,60.83%,72.46%,Y,372,
il,17064087025,Bloomington SD 87,12585,Irving Elementary School,,76.71%,72.46%,Y,355,
il,17064087025,Bloomington SD 87,12586,Oakland Elementary School,,24.79%,,N,468,
il,17064087025,Bloomington SD 87,12587,Sheridan Elem School,,77.78%,72.46%,Y,373,
il,17064087025,Bloomington SD 87,12588,Stevenson Elem School,,41.29%,72.46%,Y,356,
il,17064087025,Bloomington SD 87,12589,Washington Elem School,,31.65%,,N,395,
il,17020018026,Blue Ridge CUSD 18,12487,Blue Ridge High School,,29.79%,,N,235,
il,17020018026,Blue Ridge CUSD 18,12488,Blue Ridge Junior High School,,35.95%,,N,242,
il,17020018026,Blue Ridge CUSD 18,12489,Ruth M Schneider Elem School,,29.80%,,N,245,
il,13041318027,Bluford Unit School District 318,73252,Bluford Grade School,,49.17%,48.57%,Y,229,
il,13041318027,Bluford Unit School District 318,73253,Webber High School,,38.52%,48.57%,Y,121,
il,3003002026,Bond County CUSD 2,10106,Bond Cty Comm Unit 2 High School,,30.39%,,N,543,
il,3003002026,Bond County CUSD 2,10107,Greenville Jr High School,,35.14%,,N,296,
il,3003002026,Bond County CUSD 2,10108,Greenville Elem School,,49.83%,,N,606,
il,3003002026,Bond County CUSD 2,10109,Pocahontas Center,,40.58%,,N,207,
il,3003002026,Bond County CUSD 2,10110,Sorento Elem School,,46.32%,,N,136,
il,3000000000,Bond/Christian/Effingham/Fayette/Montgomery ROE,55712,Aspire Alternative High School,,48.28%,67.31%,Y,42,
il,3000000000,Bond/Christian/Effingham/Fayette/Montgomery ROE,15119,Chrismont Safe School,,73.91%,,N,23,
il,3000000000,Bond/Christian/Effingham/Fayette/Montgomery ROE,60920,FOCUS Safe Sch Program,,76.92%,67.31%,Y,4,
il,3000000000,Bond/Christian/Effingham/Fayette/Montgomery ROE,60919,New Approach Alternative High Sch,,63.41%,67.31%,Y,28,
il,3000000000,Bond/Christian/Effingham/Fayette/Montgomery ROE,55713,Tristar Acad Safe Sch Program,,54.55%,67.31%,Y,14,
il,4000000000,Boone/Winnebago ROE,67119,Summit Academy RSSP,,,73.15%,Y,143,
il,4000000000,Boone/Winnebago ROE,69784,Regional Learning Academy Star Boone,,,,N,77,
il,32046053002,Bourbonnais SD 53,13481,Bourbonnais Upper Grade Center,,34.76%,,N,561,
il,32046053002,Bourbonnais SD 53,13482,Shabbona Elem School,,44.23%,,N,364,
il,32046053002,Bourbonnais SD 53,13483,Alan B Shepard Elem School,,50.00%,,N,528,
il,32046053002,Bourbonnais SD 53,13484,Noel Levasseur Elem School,,28.54%,,N,396,
il,32046053002,Bourbonnais SD 53,55197,Liberty Intermediate School,,36.11%,,N,540,
il,24032075002,Braceville SD 75,13007,Braceville Elem School,,46.39%,,N,97,
il,28088001026,Bradford CUSD 1,13201,Bradford Jr High School,,36.17%,50.00%,Y,51,
il,28088001026,Bradford CUSD 1,13202,Bradford Grade School,,57.47%,50.00%,Y,103,
il,32046307016,Bradley Bourbonnais CHSD 307,13508,Bradley-Bourbonnais C High School,,27.18%,,N,1946,
il,32046061002,Bradley SD 61,13485,Bradley Central Middle School,,49.89%,,N,439,
il,32046061002,Bradley SD 61,13486,Bradley East Elem School,,58.31%,,N,379,
il,32046061002,Bradley SD 61,13487,Bradley West Elem School,,57.30%,,N,452,
il,13014012004,Breese ESD 12,10631,Breese Elem School,,27.21%,,N,408,
il,13014012004,Breese ESD 12,10632,Beckemeyer Elem School,,26.06%,,N,188,
il,48072309026,Brimfield CUSD 309,14438,Brimfield High School,,10.92%,,N,229,
il,48072309026,Brimfield CUSD 309,14439,Brimfield Grade School,,9.92%,,N,393,
il,6016095002,Brookfield Lagrange Park SD 95,11224,S E Gross  Middle School,,,,N,384,
il,6016095002,Brookfield Lagrange Park SD 95,11225,Brook Park Elem School,,1.21%,,N,746,
il,50082188022,Brooklyn UD 188,14625,Lovejoy Technology Academy,,,91.28%,Y,36,
il,50082188022,Brooklyn UD 188,14626,Lovejoy Middle School,,,91.28%,Y,38,
il,50082188022,Brooklyn UD 188,14627,Lovejoy Elementary School,,,91.28%,Y,75,
il,7016167002,Brookwood SD 167,11528,Brookwood Jr High School,,,58.52%,Y,271,
il,7016167002,Brookwood SD 167,11529,Brookwood Middle School,,,58.52%,Y,247,
il,7016167002,Brookwood SD 167,11530,Longwood Elem School,,,58.52%,Y,364,
il,7016167002,Brookwood SD 167,11531,Hickory Bend Elem School,,,58.52%,Y,263,
il,1005001026,Brown County CUSD 1,14252,Brown County High School,,26.37%,,N,201,
il,1005001026,Brown County CUSD 1,14253,Brown County Elementary School,,,,N,312,
il,1005001026,Brown County CUSD 1,14254,Brown County Middle School,,,,N,199,
il,3026201026,Brownstown CUSD 201,10135,Brownstown High School,,,49.87%,Y,92,
il,3026201026,Brownstown CUSD 201,10136,Brownstown Jr High School,,,49.87%,Y,55,
il,3026201026,Brownstown CUSD 201,10137,Brownstown Elem School,,,49.87%,Y,242,
il,40007042026,Brussels CUSD 42,13923,Brussels High School,,17.54%,,N,57,
il,40007042026,Brussels CUSD 42,13924,Brussels Grade School,,39.68%,,N,63,
il,21044043003,Buncombe Cons SD 43,10067,Buncombe Cons School,,52.54%,78.69%,Y,61,
il,40056008026,Bunker Hill CUSD 8,13969,Bunker Hill High School,,30.32%,,N,221,
il,40056008026,Bunker Hill CUSD 8,13971,Wolf Ridge Education Center,,32.83%,40.49%,Y,368,
il,7016111002,Burbank SD 111,11304,Luther Burbank Elem School,,43.97%,,N,514,
il,7016111002,Burbank SD 111,11305,Richard Byrd Elementary School,,42.38%,,N,302,
il,7016111002,Burbank SD 111,11307,J B Kennedy Elem School,,50.39%,,N,381,
il,7016111002,Burbank SD 111,11308,Maddock Elementary School,,50.76%,,N,463,
il,7016111002,Burbank SD 111,11309,F B Mccord Elem School,,38.68%,,N,287,
il,7016111002,Burbank SD 111,11310,Edward J Tobin Elem School,,44.00%,,N,350,
il,7016111002,Burbank SD 111,52640,Liberty Junior High School,,38.30%,,N,927,
il,7016111002,Burbank SD 111,62569,Harry E Fry School,,36.58%,,N,421,
il,28006340026,Bureau Valley CUSD 340,13163,Bureau Valley High School,,29.86%,,N,345,
il,28006340026,Bureau Valley CUSD 340,13164,Bureau Valley North,,42.40%,,N,342,
il,28006340026,Bureau Valley CUSD 340,13165,Bureau Valley South,,40.26%,,N,231,
il,28006340026,Bureau Valley CUSD 340,15102,Bureau Valley Elemntry-Wyanet,,48.39%,,N,93,
il,7016154502,Burnham SD 154-5,11478,Burnham Elem School,,,68.18%,Y,198,
il,26062170026,Bushnell Prairie City CUSD 170,13096,Bushnell-Prairie City High Sch,,33.33%,47.36%,Y,192,
il,26062170026,Bushnell Prairie City CUSD 170,13097,Bushnell-Prairie City Jr High Sch,,44.85%,47.36%,Y,147,
il,26062170026,Bushnell Prairie City CUSD 170,13098,Bushnell-Prairie City Elem Sch,,57.62%,47.36%,Y,305,
il,47071226026,Byron CUSD 226,14354,Byron High School 9-12,,18.11%,,N,475,
il,47071226026,Byron CUSD 226,14355,Byron Middle School,,14.41%,,N,333,
il,47071226026,Byron CUSD 226,14357,Mary Morgan Elem Sch,,16.96%,,N,672,
il,50082187026,Cahokia CUSD 187,14615,Cahokia High School,,,74.06%,Y,765,
il,50082187026,Cahokia CUSD 187,14617,Oliver Parks 6th Grade School,,,,N,255,
il,50082187026,Cahokia CUSD 187,14618,Huffman Elem School,,,74.06%,Y,304,
il,50082187026,Cahokia CUSD 187,14619,Lalumier Elem School,,,74.06%,Y,291,
il,50082187026,Cahokia CUSD 187,14620,Maplewood Elem School,,,74.06%,Y,344,
il,50082187026,Cahokia CUSD 187,14621,Elizabeth Morris Elem School,,,74.06%,Y,297,
il,50082187026,Cahokia CUSD 187,14622,Penniman Elem School,,,74.06%,Y,321,
il,50082187026,Cahokia CUSD 187,60921,Estelle Sauget School of Choice,,,74.06%,Y,267,
il,50082187026,Cahokia CUSD 187,68020,7th Grade Academy,,,74.06%,Y,742,
il,50082187026,Cahokia CUSD 187,68065,8th Grade Academy,,,,N,249,
il,30002001022,Cairo USD 1,10055,Cairo Jr/Sr High School,,,87.54%,Y,117,
il,30002001022,Cairo USD 1,10058,Cairo Elementary School,,,87.54%,Y,188,
il,40007040026,Calhoun CUSD 40,13920,Calhoun High School,,25.58%,,N,129,
il,40007040026,Calhoun CUSD 40,46465,Calhoun Elementary/ Jr High Sch,,30.11%,,N,352,
il,7016155002,Calumet City SD 155,11479,Wilson Elementary School,,,70.48%,Y,351,
il,7016155002,Calumet City SD 155,11480,Wentworth Jr High School,,,70.48%,Y,346,
il,7016155002,Calumet City SD 155,43129,Wentworth Intermediate School,,,70.48%,Y,326,
il,7016132002,Calumet Public SD 132,11374,Burr Oak Elem School,,,69.01%,Y,331,
il,7016132002,Calumet Public SD 132,11375,Calumet Elem School,,,69.01%,Y,340,
il,7016132002,Calumet Public SD 132,11376,Burr Oak Academy,,,69.01%,Y,326,
il,51084043Z14,Calvary Academy,14723,Calvary Academy,,18.15%,,N,270,
il,07016214X03,Calvin Christian School,11608,Calvin Christian School,,10.39%,,N,231,
il,28037227026,Cambridge CUSD 227,13183,Cambridge Jr/Sr High School,,20.34%,,N,236,
il,28037227026,Cambridge CUSD 227,13185,Cambridge Comm Grade School,,28.23%,,N,209,
il,310453000AA,Cambridge Lakes Charter School,59142,Cambridge Lakes Charter School,,13.70%,,N,861,
il,26029066025,Canton Union SD 66,12976,Canton High School,,34.87%,,N,674,
il,26029066025,Canton Union SD 66,12977,Ingersoll Middle School,,47.06%,49.94%,Y,705,
il,26029066025,Canton Union SD 66,12978,Westview Elementary School,,48.47%,49.94%,Y,430,
il,26029066025,Canton Union SD 66,12979,Lincoln Elementary School,,44.60%,49.94%,Y,215,
il,26029066025,Canton Union SD 66,12980,Eastview Elementary School,,50.33%,49.94%,Y,310,
il,49081036002,Carbon Cliff-Barstow SD 36,49016,Eagle Ridge School,,,63.14%,Y,274,
il,30039165016,Carbondale CHSD 165,13221,Carbondale Comm H S,,46.06%,,N,1003,
il,30039095002,Carbondale ESD 95,13213,Carbondale Middle School,,,74.27%,Y,468,
il,30039095002,Carbondale ESD 95,13215,Parrish Elem School,,,74.27%,Y,506,
il,30039095002,Carbondale ESD 95,13216,Thomas Elementary School,,,74.27%,Y,306,
il,30039095002,Carbondale ESD 95,13217,Lewis School,,,74.27%,Y,306,
il,45000000040,Career Center of Southern IL,14250,Career Center of Southern IL,,,52.86%,Y,70,
il,40056001026,Carlinville CUSD 1,13944,Carlinville High School,,32.70%,,N,471,
il,40056001026,Carlinville CUSD 1,13945,Carlinville Middle School,,39.88%,,N,331,
il,40056001026,Carlinville CUSD 1,13947,Carlinville Primary School,,42.86%,,N,364,
il,40056001026,Carlinville CUSD 1,13948,Carlinville Intermediate School,,40.20%,,N,199,
il,13014001026,Carlyle CUSD 1,10619,Carlyle High School,,27.83%,,N,309,
il,13014001026,Carlyle CUSD 1,10620,Carlyle Junior High School,,36.22%,,N,323,
il,13014001026,Carlyle CUSD 1,10621,Carlyle Elementary School,,37.14%,,N,377,
il,20097005026,Carmi-White County CUSD 5,12907,Carmi-White County High School,,43.49%,50.53%,Y,353,
il,20097005026,Carmi-White County CUSD 5,12908,Carmi White Cnty Jr High Sch,,46.99%,50.53%,Y,199,
il,20097005026,Carmi-White County CUSD 5,12909,Jefferson Attendance Center,,55.65%,50.53%,Y,167,
il,20097005026,Carmi-White County CUSD 5,12910,Lincoln Attendance Center,,56.84%,50.53%,Y,201,
il,20097005026,Carmi-White County CUSD 5,12911,Washington Attendance Center,,44.96%,50.53%,Y,277,
il,20097005026,Carmi-White County CUSD 5,12912,Brownsville Attendance Center,,78.46%,50.53%,Y,20,
il,20083002026,Carrier Mills-Stonefort CUSD 2,12871,Carrier Mills-Stonefort H S,,46.97%,,N,132,
il,20083002026,Carrier Mills-Stonefort CUSD 2,12872,Carrier Mills-Stonefort Elem Sch,,65.43%,60.37%,Y,328,
il,17054001X10,Carroll Catholic School,13802,Carroll Catholic School,,17.65%,,N,136,
il,40031001026,Carrollton CUSD 1,13926,Carrollton High School,,,46.50%,Y,193,
il,40031001026,Carrollton CUSD 1,13927,Carrollton Grade School,,,46.50%,Y,336,
il,21100005026,Carterville CUSD 5,12955,Carterville High School,,38.28%,,N,627,
il,21100005026,Carterville CUSD 5,12956,Carterville Jr High Sch,,34.35%,,N,329,
il,21100005026,Carterville CUSD 5,12959,Tri-C Elementary School,,45.78%,,N,675,
il,21100005026,Carterville CUSD 5,69658,Carterville Intermediate Sch,,41.09%,,N,516,
il,26034317004,Carthage ESD 317,58714,Carthage Middle School,,41.67%,,N,180,
il,26034317004,Carthage ESD 317,58715,Carthage Primary School,,44.66%,,N,262,
il,44063026004,Cary CCSD 26,14167,Cary Jr High School,,16.86%,,N,848,
il,44063026004,Cary CCSD 26,14169,Briargate Elem School,,12.89%,,N,357,
il,44063026004,Cary CCSD 26,14171,Three Oaks School,,37.21%,,N,481,
il,44063026004,Cary CCSD 26,15114,Deer Path Elem School,,14.99%,,N,467,
il,44063026004,Cary CCSD 26,76388,Oak Knoll Early Childhood Center,,22.48%,,N,298,
il,11012004C26,Casey-Westfield CUSD 4C,10469,Casey-Westfield Jr/Sr HS,,39.11%,40.72%,Y,349,
il,11012004C26,Casey-Westfield CUSD 4C,10471,Monroe Elem School,,41.07%,40.72%,Y,427,
il,19022063002,Cass SD 63,12730,Cass Jr High School,,18.18%,,N,319,
il,19022063002,Cass SD 63,12731,Concord Elem School,,19.12%,,N,434,
il,65108225551,Catalyst Schools,68203,Catalyst Charter - Maria ES,,,75.43%,Y,1086,
il,65108225551,Catalyst Schools,76513,Catalyst Charter-Circle Rock ES,,,75.43%,Y,489,
il,41057055S19,Catholic Childrens Home,14093,Catholic Childrens Home,,58.33%,,N,36,
il,7016146004,CCSD 146,11429,Central Middle School,,14.66%,,N,812,
il,7016146004,CCSD 146,11430,Bert H Fulton School,,18.96%,,N,538,
il,7016146004,CCSD 146,11431,Memorial Elem School,,18.87%,,N,371,
il,7016146004,CCSD 146,11433,Walter F Fierke Ed Center,,10.55%,,N,379,
