state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
fl,6,Broward County School Board,1841,Mirror Lake Elementary School,57.95%, ,62.65%,Y,623,361
fl,6,Broward County School Board,1851,Royal Palm Elementary School,81.47%, ,62.65%,Y,761,620
fl,6,Broward County School Board,1871,Crystal Lakes Middle School,62.21%, ,62.65%,Y,1167,726
fl,6,Broward County School Board,1881,Pines Middle School,50.00%, ,62.65%,Y,666,333
fl,6,Broward County School Board,1891,Seminole Middle School,41.64%, ,62.65%,Y,1184,493
fl,6,Broward County School Board,1901,Piper High School,50.23%, ,50.98%,Y,2176,1093
fl,6,Broward County School Board,1931,Cooper City High School,20.94%, ,,N,0,0
fl,6,Broward County School Board,1951,Park Ridge Elementary School,63.64%, ,62.65%,Y,594,378
fl,6,Broward County School Board,1971,"Hunt, James Elementary School",70.65%, ,62.65%,Y,511,361
fl,6,Broward County School Board,2001,Banyan Elementary School,62.83%, ,62.65%,Y,452,284
fl,6,Broward County School Board,2011-0,Coral Cove Elementary School,40.77%, ,62.65%,Y,520,212
fl,6,Broward County School Board,2021-0,Glades Middle School,33.72%, ,,N,1305,440
fl,6,Broward County School Board,2041-0,Beachside Montessori Village Elementary,24.34%, ,,N,0,0
fl,6,Broward County School Board,2052,Westpine Middle School,50.53%, ,62.65%,Y,942,476
fl,6,Broward County School Board,2071-0,Pasadena Lakes Elementary School,57.38%, ,62.65%,Y,474,272
fl,6,Broward County School Board,2121-0,Rickards Middle School,60.61%, ,62.65%,Y,820,497
fl,6,Broward County School Board,2123,Cypress Run Alternative,67.79%, ,62.65%,Y,149,101
fl,6,Broward County School Board,2221-0,Atlantic Voc. Tech High,41.58%, ,50.05%,Y,647,269
fl,6,Broward County School Board,2231,North Lauderdale Elementary School,75.80%, ,62.65%,Y,715,542
fl,6,Broward County School Board,2351,South Plantation High School,44.70%, ,48.80%,Y,2150,961
fl,6,Broward County School Board,2511,Atlantic West Elementary School,61.69%, ,62.65%,Y,629,388
fl,6,Broward County School Board,2531,Horizon Elementary School,63.37%, ,62.65%,Y,576,365
fl,6,Broward County School Board,2541,Flamingo Elementary School,48.52%, ,62.65%,Y,641,311
fl,6,Broward County School Board,2551,Coral Springs Elementary School,73.53%, ,62.65%,Y,578,425
fl,6,Broward County School Board,2561,Coral Springs Middle School,35.18%, ,,N,992,349
fl,6,Broward County School Board,2571,Pioneer Middle School,22.92%, ,,N,0,0
fl,6,Broward County School Board,2611,Bair Middle School,58.12%, ,62.65%,Y,807,469
fl,6,Broward County School Board,2621,Tamarac Elementary School,65.08%, ,62.65%,Y,630,410
fl,6,Broward County School Board,2631,Forest Hills Elementary School,57.56%, ,62.65%,Y,714,411
fl,6,Broward County School Board,2641,Central Park Elementary School,28.42%, ,,N,0,0
fl,6,Broward County School Board,2661,Pembroke Lakes Elementary School,32.69%, ,,N,676,221
fl,6,Broward County School Board,2671,Nob Hill Elementary School,43.96%, ,54.49%,Y,546,240
fl,6,Broward County School Board,2681,Westchester Elementary School,38.67%, ,,N,1130,437
fl,6,Broward County School Board,2691,Morrow Elementary School,76.09%, ,62.65%,Y,552,420
fl,6,Broward County School Board,2711,Ramblewood Middle School,41.59%, ,50.04%,Y,1147,477
fl,6,Broward County School Board,2721,Ramblewood Elementary School,44.78%, ,62.65%,Y,728,326
fl,6,Broward County School Board,2741,Maplewood Elementary School,46.68%, ,62.65%,Y,632,295
fl,6,Broward County School Board,2751,"Taravella, J.P. High School",40.06%, ,48.80%,Y,2529,1013
fl,6,Broward County School Board,2801,Davie Elementary School,62.26%, ,62.65%,Y,689,429
fl,6,Broward County School Board,2811,Pinewood Elementary School,63.99%, ,62.65%,Y,661,423
fl,6,Broward County School Board,2831,Western High School,26.42%, ,,N,0,0
fl,6,Broward County School Board,2851,Griffin Elementary School,28.72%, ,,N,0,0
fl,6,Broward County School Board,2861,Pines Lake Elementary School,59.08%, ,62.65%,Y,567,335
fl,6,Broward County School Board,2871,Sea Castle Elementary School,57.84%, ,62.65%,Y,823,476
fl,6,Broward County School Board,2881,Welleby Elementary School,48.05%, ,62.65%,Y,616,296
fl,6,Broward County School Board,2891,Riverglades Elementary School,12.43%, ,,N,0,0
fl,6,Broward County School Board,2942,Everglades Elementary School,13.47%, ,,N,0,0
fl,6,Broward County School Board,2961,Chapel Trail Elementary School,28.63%, ,,N,0,0
fl,6,Broward County School Board,2971,Silver Lakes Middle School,66.19%, ,62.65%,Y,695,460
fl,6,Broward County School Board,2981,Country Isles Elementary School,17.50%, ,,N,0,0
fl,6,Broward County School Board,3001,Walter C. Young Resource Middle School,40.47%, ,50.04%,Y,971,393
fl,6,Broward County School Board,3011-0,Marjorie Stoneman Douglas High School,17.27%, ,,N,0,0
fl,6,Broward County School Board,3031-0,Riverside Elementary School,35.06%, ,,N,693,243
fl,6,Broward County School Board,3041-0,Coral Park Elementary School,43.07%, ,62.65%,Y,527,227
fl,6,Broward County School Board,3051,Forest Glen Middle School,46.75%, ,54.49%,Y,1108,518
fl,6,Broward County School Board,3061-0,Sandpiper Elementary School,48.31%, ,62.65%,Y,650,314
fl,6,Broward County School Board,3081,Silver Ridge Elementary School,30.41%, ,,N,970,295
fl,6,Broward County School Board,3091-0,Winston Park Elementary School,36.72%, ,,N,1024,376
fl,6,Broward County School Board,3101-0,Lyons Creek Middle School,38.60%, ,,N,1741,672
fl,6,Broward County School Board,3111,Country Hills Elementary School,30.48%, ,,N,853,260
fl,6,Broward County School Board,3121-0,Quiet Waters Elementary School,49.53%, ,62.65%,Y,1161,575
fl,6,Broward County School Board,3131-0,Hawkes Bluff Elementary School,21.52%, ,,N,0,0
fl,6,Broward County School Board,3151-0,Tequesta Trace Middle School,17.35%, ,,N,0,0
fl,6,Broward County School Board,3171,Park Springs Elementary School,32.07%, ,,N,870,279
fl,6,Broward County School Board,3181,Indian Trace Elementary School,19.68%, ,,N,0,0
fl,6,Broward County School Board,3191,Embassy Creek Elementary School,15.27%, ,,N,0,0
fl,6,Broward County School Board,3221,"Drew, Charles Elementary School",79.44%, ,62.65%,Y,462,367
fl,6,Broward County School Board,3222,Cross Creek School,72.80%, ,62.65%,Y,125,91
fl,6,Broward County School Board,3291,Thurgood Marshall Elementary School,81.69%, ,62.65%,Y,355,290
fl,6,Broward County School Board,3301,Endeavour Primary Learning Center,86.49%, ,62.65%,Y,370,320
fl,6,Broward County School Board,3311,Palm Cove Elementary School,55.36%, ,62.65%,Y,466,258
fl,6,Broward County School Board,3321,Virginia Shuman Young Elementary School,29.32%, ,,N,0,0
fl,6,Broward County School Board,3331,Silver Trail Middle School,24.63%, ,,N,0,0
fl,6,Broward County School Board,3371,Silver Lakes Elementary School,40.56%, ,62.65%,Y,355,144
fl,6,Broward County School Board,3391,Charles W. Flanagan High School,38.30%, ,,N,2478,949
fl,6,Broward County School Board,3401,Sawgrass Elementary School,38.25%, ,,N,915,350
fl,6,Broward County School Board,3431,Sawgrass Springs Middle School,41.82%, ,50.98%,Y,1155,483
fl,6,Broward County School Board,3441,Eagle Ridge Intermediate School,22.80%, ,,N,0,0
fl,6,Broward County School Board,3461,Eagle Point Elementary School,23.04%, ,,N,0,0
fl,6,Broward County School Board,3471,Indian Ridge Middle School,31.88%, ,,N,1967,627
fl,6,Broward County School Board,3481,Tradewinds Elementary School,38.73%, ,,N,1043,404
fl,6,Broward County School Board,3491,Silver Palms Elementary School,34.17%, ,,N,521,178
fl,6,Broward County School Board,3531,Fox Trail Elementary School,35.50%, ,,N,1124,399
fl,6,Broward County School Board,3541,Monarch High School,34.16%, ,,N,2342,800
fl,6,Broward County School Board,3571,Panther Run Elementary School,23.74%, ,,N,0,0
fl,6,Broward County School Board,3581,Silver Shores Elementary School,46.42%, ,62.65%,Y,349,162
fl,6,Broward County School Board,3591,Lakeside Elementary School,39.41%, ,,N,647,255
fl,6,Broward County School Board,3622,Falcon Cove Middle School,11.20%, ,,N,0,0
fl,6,Broward County School Board,3623,Cypress Bay High School,10.76%, ,,N,0,0
fl,6,Broward County School Board,3631,Parkside Elementary School,52.39%, ,62.65%,Y,773,405
fl,6,Broward County School Board,3642,Gator Run Elementary School,13.16%, ,,N,0,0
fl,6,Broward County School Board,3651,Dave Thomas Education Center,65.97%, ,54.49%,Y,429,283
fl,6,Broward County School Board,3661,Sunset Lakes Elementary School,25.53%, ,,N,0,0
fl,6,Broward County School Board,3701,Rock Island Elementary School,82.20%, ,62.65%,Y,455,374
fl,6,Broward County School Board,3731,Everglades High School,33.04%, ,,N,1952,645
fl,6,Broward County School Board,3741,Coconut Palm Elementary School,51.87%, ,62.65%,Y,534,277
fl,6,Broward County School Board,3751,Dolphin Bay Elementary School,36.17%, ,,N,622,225
fl,6,Broward County School Board,3761,Park Lakes Elementary School,71.84%, ,62.65%,Y,1005,722
fl,6,Broward County School Board,3771,Challenger Elementary School,50.94%, ,62.65%,Y,909,463
fl,6,Broward County School Board,3781,Park Trails Elementary School,12.27%, ,,N,0,0
fl,6,Broward County School Board,3821,Liberty Elementary School,61.04%, ,62.65%,Y,829,506
fl,6,Broward County School Board,3841,Manatee Bay Elementary School,13.83%, ,,N,0,0
fl,6,Broward County School Board,3851,College Academy At BCC,25.56%, ,,N,0,0
fl,6,Broward County School Board,3861,Coral Glades High School,39.43%, ,,N,2610,1029
fl,6,Broward County School Board,3871,Westglades Middle School,11.58%, ,,N,0,0
fl,6,Broward County School Board,3911,New Renaissance Middle School,57.12%, ,62.65%,Y,1117,638
fl,6,Broward County School Board,3961,Heron Heights Elementary School,6.70%, ,,N,0,0
fl,6,Broward County School Board,3962,Discovery Elementary School,47.66%, ,62.65%,Y,835,398
fl,6,Broward County School Board,3971,West Broward High,20.22%, ,,N,0,0
fl,6,Broward County School Board,4772,Millennium Middle School,46.54%, ,62.65%,Y,1388,646
fl,6,Broward County School Board,5501,ARC,59.34%, ,49.50%,Y,91,54
fl,6,Broward County School Board,5521,Silver Ridge Satellite,49.17%, ,62.65%,Y,120,59
fl,6,Broward County School Board,5561,New River Satellite,50.00%, ,,N,18,9
fl,6,Broward County School Board,5641,Gulfstream Early Learning Center,95.15%, ,62.65%,Y,103,98
fl,7,Calhoun County School Board,0021-1,Blountstown Sr. High School,55.47%, ,68.49%,Y,685,380
fl,7,Calhoun County School Board,0091-3,Carr Elementary & Middle School,66.81%, ,73.06%,Y,230,154
fl,7,Calhoun County School Board,0101-3,Altha Public School,56.33%, ,70.41%,Y,650,366
fl,7,Calhoun County School Board,0131-2,Blountstown Elementary School,67.92%, ,77.70%,Y,510,346
fl,8,Charlotte County Public Schools,0021-2,Sallie Jones Elementary School,47.48%, ,63.27%,Y,679,322
fl,8,Charlotte County Public Schools,0031-2,Charlotte High School,41.57%, ,63.27%,Y,1946,809
fl,8,Charlotte County Public Schools,0041-1,Peace River Elementary School,70.65%, ,63.27%,Y,627,443
fl,8,Charlotte County Public Schools,0042,Charlotte Harbor Center,60.14%, ,63.27%,Y,154,93
fl,8,Charlotte County Public Schools,0051-1,Lemon Bay High School,31.64%, ,63.27%,Y,1239,392
fl,8,Charlotte County Public Schools,0062,Benjamin Baker School,95.14%, ,63.27%,Y,186,177
fl,8,Charlotte County Public Schools,0081-2,East Elementary School,54.69%, ,63.27%,Y,711,389
fl,8,Charlotte County Public Schools,0111-2,Neil Armstrong Elementary School,64.81%, ,63.27%,Y,695,450
fl,8,Charlotte County Public Schools,0121-1,Punta Gorda Middle School,45.10%, ,63.27%,Y,1209,545
fl,8,Charlotte County Public Schools,0131-3,Port Charlotte Middle School,55.20%, ,63.27%,Y,887,490
fl,8,Charlotte County Public Schools,0141-1,Meadow Park Elementary School,61.41%, ,63.27%,Y,729,448
fl,8,Charlotte County Public Schools,0151-3,Port Charlotte High School,44.98%, ,63.27%,Y,1551,698
fl,8,Charlotte County Public Schools,0171-2,Academy @ Charlotte Vo-Tech,66.67%, ,63.27%,Y,353,235
fl,8,Charlotte County Public Schools,0181-0,L.A. Ainger Middle School,38.39%, ,63.27%,Y,724,278
fl,8,Charlotte County Public Schools,0191-1,Vineland Elementary School,51.50%, ,63.27%,Y,643,331
fl,8,Charlotte County Public Schools,0201-3,Liberty Elementary School,57.02%, ,63.27%,Y,609,347
fl,8,Charlotte County Public Schools,0211-1,Murdock Middle School,55.25%, ,63.27%,Y,662,366
fl,8,Charlotte County Public Schools,0231-0,Myakka River Elementary School,56.40%, ,63.27%,Y,626,353
fl,8,Charlotte County Public Schools,0251-1,Deep Creek Elementary School,51.48%, ,63.27%,Y,847,436
fl,8,Charlotte County Public Schools,0301-1,Kingsway Elementary School,58.86%, ,63.27%,Y,620,365
fl,9,Citrus County School Board,0021-3,Pleasant Grove Elementary School,63.96%, ,59.45%,Y,627,401
fl,9,Citrus County School Board,0025,Forest Ridge Elementary School,68.53%, ,59.45%,Y,696,477
fl,9,Citrus County School Board,0031-3,Citrus High School,51.37%, ,59.45%,Y,1464,752
fl,9,Citrus County School Board,0032-0,Inverness Primary School,61.70%, ,59.45%,Y,637,393
fl,9,Citrus County School Board,0035,Central Ridge Elementary School,62.11%, ,59.45%,Y,760,472
fl,9,Citrus County School Board,0042-0,Inverness Middle School,58.28%, ,59.45%,Y,1009,588
fl,9,Citrus County School Board,0061-1,Floral City Elementary School,65.01%, ,59.45%,Y,363,236
fl,9,Citrus County School Board,0071-1,Homosassa Elementary School,74.68%, ,59.45%,Y,387,289
fl,9,Citrus County School Board,0083,Crystal River Middle School,60.46%, ,59.45%,Y,870,526
fl,9,Citrus County School Board,0102,Crystal River Primary School,68.81%, ,59.45%,Y,638,439
fl,9,Citrus County School Board,0121-2,Crystal River High School,54.07%, ,59.45%,Y,1119,605
fl,9,Citrus County School Board,0161-3,Lecanto Primary School,60.47%, ,59.45%,Y,845,511
fl,9,Citrus County School Board,0162,Lecanto Middle School,53.23%, ,59.45%,Y,804,428
fl,9,Citrus County School Board,0163,Lecanto High School,43.62%, ,59.45%,Y,1543,673
fl,9,Citrus County School Board,0171-3,Hernando Elementary School,69.70%, ,59.45%,Y,779,543
fl,9,Citrus County School Board,0181-1,Citrus Springs Elementary School,67.65%, ,59.45%,Y,745,504
fl,9,Citrus County School Board,0191-2,Rock Crusher Elementary School,65.56%, ,59.45%,Y,630,413
fl,9,Citrus County School Board,0201-4,Crest School,61.90%, ,59.45%,Y,105,65
fl,9,Citrus County School Board,0211-2,Citrus Springs Middle School,58.89%, ,59.45%,Y,754,444
fl,9,Citrus County School Board,0215,Academy of Environmental SC.,41.90%, ,59.45%,Y,105,44
fl,9,Citrus County School Board,0321-1,Renaissance Center,79.10%, ,59.45%,Y,177,140
fl,9,Citrus County School Board,8003,PACE for Girls - Citrus,82.86%, ,59.45%,Y,35,29
fl,10,Clay County School Board,0021-4,Green Cove Springs Junior High,32.17%, ,,N,799,257
fl,10,Clay County School Board,0071-2,Charles E. Bennett Elementary School,67.00%, ,60.12%,Y,670,449
fl,10,Clay County School Board,0111-3,Bannerman Learning Center,62.71%, ,60.12%,Y,315,198
fl,10,Clay County School Board,0201-5,Orange Park Elementary School,20.13%, ,,N,0,0
fl,10,Clay County School Board,0232,Grove Park Elementary School,70.05%, ,60.12%,Y,470,329
fl,10,Clay County School Board,0241-1,W.E. Cherry Elementary School,58.90%, ,60.12%,Y,686,404
fl,10,Clay County School Board,0252,Orange Park High School,45.56%, ,,N,1486,677
fl,10,Clay County School Board,0261-0,Doctors Inlet Elementary School,51.76%, ,,N,597,309
fl,10,Clay County School Board,0271-1,Middleburg Elementary School,54.31%, ,60.12%,Y,608,330
fl,10,Clay County School Board,0301-2,Keystone Heights Elementary School,55.22%, ,60.12%,Y,840,464
fl,10,Clay County School Board,0311-0,Keystone Heights High School,45.89%, ,,N,1229,564
fl,10,Clay County School Board,0331-2,S. Bryan Jennings Elementary School,65.90%, ,60.12%,Y,550,362
fl,10,Clay County School Board,0341-2,Clay High School,33.44%, ,,N,1630,545
fl,10,Clay County School Board,0351,Lakeside Jr. High School,32.84%, ,,N,737,242
fl,10,Clay County School Board,0352,Lakeside Elementary School,44.99%, ,,N,818,368
fl,10,Clay County School Board,0361-0,Orange Park Jr. High School,58.16%, ,60.12%,Y,812,472
fl,10,Clay County School Board,0371-0,J.L. Wilkinson Jr. High School,47.12%, ,,N,747,352
fl,10,Clay County School Board,0381,Montclair Elementary School,53.88%, ,60.12%,Y,432,233
fl,10,Clay County School Board,0391-0,Middleburg High School,37.01%, ,,N,1694,627
fl,10,Clay County School Board,0401,Ridgeview Elementary School,55.24%, ,60.12%,Y,608,336
fl,10,Clay County School Board,0411-0,Clay Hill Elementary School,58.62%, ,60.12%,Y,465,273
fl,10,Clay County School Board,0431-1,Ridgeview High School,35.41%, ,,N,1714,607
fl,10,Clay County School Board,0451,Lake Asbury Elementary School,31.31%, ,,N,907,284
fl,10,Clay County School Board,0471-1,Robert M. Paterson Elementary School,28.81%, ,,N,0,0
fl,10,Clay County School Board,0481-1,Lake Asbury Jr. High School,34.36%, ,,N,1109,381
fl,10,Clay County School Board,0491-1,J.L. Wilkenson Elementary School,66.09%, ,60.12%,Y,758,501
fl,10,Clay County School Board,0501-2,Tynes Elementary School,34.81%, ,,N,1106,385
fl,10,Clay County School Board,0511-1,McRae Elementary School,58.12%, ,60.12%,Y,593,345
fl,10,Clay County School Board,0521-1,Fleming Island Elementary School,19.60%, ,,N,0,0
fl,10,Clay County School Board,0531-2,Thunderbolt Elementary School,26.32%, ,,N,0,0
fl,10,Clay County School Board,0541-1,RideOut Elementary School,38.40%, ,,N,526,202
fl,10,Clay County School Board,0551-1,Fleming Island High School,15.91%, ,,N,0,0
