state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
az,4286,Phoenix Union High School District,6248,Metro Tech High School,24.54%,,,N,,
az,4286,Phoenix Union High School District,5442,North High School,38.67%,,,N,2105,814
az,4286,Phoenix Union High School District,221992,Phoenix Coding Academy,22.69%,,,N,,
az,4286,Phoenix Union High School District,88407,Phoenix Union Bioscience High School,15.11%,,,N,,
az,4286,Phoenix Union High School District,128903,Phoenix Union-Wilson College Preparatory,35.29%,,,N,204,72
az,4286,Phoenix Union High School District,5443,South Mountain High School,40.45%,,,N,1896,767
az,4286,Phoenix Union High School District,5437,Trevor Browne High School,35.88%,,,N,2695,967
az,4452,Picacho Elementary District,5947,Picacho School,57.32%,,65.56%,Y,151,87
az,90536,Pima Prevention Partnership,90907,Arizona Collegiate High School,8.27%,,40.41%,Y,146,12
az,89864,Pima Prevention Partnership dba Pima Partnership Academy,89865,Pima Partnership Academy,50.75%,,69.35%,Y,62,31
az,79959,"Pima Prevention Partnership dba Pima Partnership School, The",79960,"Pima Partnership School, The",36.04%,,55.17%,Y,145,52
az,4220,Pima Unified District,4879,Dan Hinton Accommodation School,28.95%,,,N,,
az,4220,Pima Unified District,4890,Pima Elementary School,25.48%,,,N,,
az,4220,Pima Unified District,4891,Pima High School,13.69%,,,N,,
az,4220,Pima Unified District,81056,Pima Junior High School,19.79%,,,N,,
az,80140,Pine Springs Day School,80141,Pine Springs Day School,67.39%,,58.62%,Y,58,39
az,4214,Pine Strawberry Elementary District,4876,Pine Strawberry Elementary School,45.71%,,,N,105,48
az,80375,Pinon Community School Board,80376,Pinon Community School,64.29%,,65.38%,Y,26,17
az,4390,Pinon Unified District,5612,Pinon Accelerated Middle School,65.85%,,67.43%,Y,285,188
az,4390,Pinon Unified District,5611,Pinon Elementary School,69.07%,,67.43%,Y,477,329
az,4390,Pinon Unified District,5613,Pinon High School,62.33%,,67.43%,Y,282,176
az,4188,Pomerene Elementary District,4798,Pomerene Elementary School,24.79%,,,N,,
az,4431,"Portable Practical Educational Preparation, Inc. (PPEP, Inc.)",5876,PPEP TEC - Alice S. Paul Learning Center,38.16%,,71.88%,Y,80,31
az,4431,"Portable Practical Educational Preparation, Inc. (PPEP, Inc.)",5873,PPEP TEC - Celestino Fernandez Learning Center,62.67%,,71.88%,Y,158,99
az,4431,"Portable Practical Educational Preparation, Inc. (PPEP, Inc.)",5878,PPEP TEC - Cesar Chavez Learning Center,85.61%,,71.88%,Y,129,110
az,4431,"Portable Practical Educational Preparation, Inc. (PPEP, Inc.)",5880,PPEP TEC - Colin L. Powell Learning Center,60.47%,,71.88%,Y,98,59
az,4431,"Portable Practical Educational Preparation, Inc. (PPEP, Inc.)",5879,PPEP TEC - Jose Yepez Learning Center,91.58%,,71.88%,Y,94,86
az,4431,"Portable Practical Educational Preparation, Inc. (PPEP, Inc.)",5877,PPEP TEC - Raul H. Castro Learning Center,55.69%,,71.88%,Y,170,95
az,79569,Premier Charter High School,79570,Premier Charter High School,46.08%,,,N,102,47
az,4466,Prescott Unified District,8132,Abia Judd Elementary School,20.81%,,,N,,
az,4466,Prescott Unified District,8134,Granite Mountain Middle School,19.14%,,,N,,
az,4466,Prescott Unified District,8128,Lincoln Elementary School,31.10%,,,N,283,88
az,4466,Prescott Unified District,8135,Prescott High School,10.98%,,,N,,
az,4466,Prescott Unified District,8133,Prescott Mile High Middle School,17.67%,,,N,,
az,4466,Prescott Unified District,80184,Sacred Heart Parish School,6.30%,,,N,,
az,4466,Prescott Unified District,8130,Taylor Hicks School,19.56%,,,N,,
az,88317,Prescott Valley Charter School,80004,Prescott Valley School,23.87%,,,N,,
az,4425,Presidio School,5865,Presidio School,30.91%,,,N,385,119
az,4511,Quartzsite Elementary District,6198,Ehrenberg Elementary School,41.98%,,,N,131,55
az,4511,Quartzsite Elementary District,6199,Quartzsite Elementary School,44.44%,,,N,18,8
az,4245,Queen Creek Unified District,5139,Desert Mountain Elementary,7.09%,,,N,,
az,4245,Queen Creek Unified District,1000117,Eastmark High School,5.86%,,,N,,
az,4245,Queen Creek Unified District,390026,Faith Mather Sossaman Elementary School,6.24%,,,N,,
az,4245,Queen Creek Unified District,87478,Frances Brandon-Pickett Elementary,8.03%,,,N,,
az,4245,Queen Creek Unified District,92911,Gateway Polytechnic Academy,8.08%,,,N,,
az,4245,Queen Creek Unified District,80439,Jack Barnes Elementary School,7.20%,,,N,,
az,4245,Queen Creek Unified District,1000596,Katherine Mecham Barney Elementary ,3.17%,,,N,,
az,4245,Queen Creek Unified District,89912,Newell Barney Junior High,6.47%,,,N,,
az,4245,Queen Creek Unified District,5138,Queen Creek Elementary School,11.40%,,,N,,
az,4245,Queen Creek Unified District,5141,Queen Creek High School,6.88%,,,N,,
az,4245,Queen Creek Unified District,5140,Queen Creek Junior High School,10.47%,,,N,,
az,4245,Queen Creek Unified District,1001662,Schnepf Elementary School,10.26%,,,N,,
az,4245,Queen Creek Unified District,1000254,Silver Valley Elementary,5.10%,,,N,,
az,79716,Queen of Peace,79717,Queen of Peace School,14.42%,,,N,,
az,4438,Ray Unified District,5899,Ray Elementary School,40.82%,,,N,196,80
az,4438,Ray Unified District,5900,Ray JR/SR High School,30.22%,,,N,182,55
az,4159,Red Mesa Unified District,4738,Red Mesa Elementary School,44.97%,,58.96%,Y,150,67
az,4159,Red Mesa Unified District,4741,Red Mesa High School,43.37%,,58.96%,Y,161,70
az,4159,Red Mesa Unified District,4740,Red Mesa Junior High School,44.29%,,58.96%,Y,69,31
az,4159,Red Mesa Unified District,88386,Red Valley/Cove High School,54.55%,,58.96%,Y,11,6
az,4159,Red Mesa Unified District,4739,Round Rock Elementary School,68.42%,,58.96%,Y,72,49
az,6568,Red Rock Day School *,6569,Red Rock Day School,33.70%,,64.29%,Y,84,28
az,4447,Red Rock Elementary District,5938,Red Rock Elementary School,22.27%,,,N,,
az,90275,Research Based Education Corporation,90276,Paulden Community School,44.79%,,45.92%,Y,98,44
az,4301,"Ridgeline Academy, Inc.",80472,Freedom Academy,15.77%,,,N,,
az,4301,"Ridgeline Academy, Inc.",5467,"Ridgeline Academy, Inc.",12.49%,,,N,,
az,4257,Riverside Elementary District,84660,Kings Ridge School,35.09%,,,N,322,113
az,4257,Riverside Elementary District,181823,Maricopa Institute of Technology,18.65%,,,N,,
az,4257,Riverside Elementary District,92961,Maricopa Institute of Technology (MIT),16.92%,,,N,,
az,4257,Riverside Elementary District,5210,Riverside Traditional School,46.90%,,,N,420,197
az,80150,Rock Point Community School,80151,Rock Point Community School,57.49%,,67.53%,Y,385,221
az,9692,Rocky Ridge Boarding School,80414,Rocky Ridge Boarding School,74.44%,,60.00%,Y,90,67
az,4279,Roosevelt Elementary District,5375,Amy L. Houston Academy,53.66%,,52.66%,Y,89,48
az,4279,Roosevelt Elementary District,87883,Bernard Black Elementary School,44.07%,,52.66%,Y,611,269
az,4279,Roosevelt Elementary District,5368,C J Jorgensen School,44.69%,,52.66%,Y,323,144
az,4279,Roosevelt Elementary District,5376,C O Greenfield School,47.40%,,52.66%,Y,494,234
az,4279,Roosevelt Elementary District,5363,Cesar E Chavez Community School,45.56%,,52.66%,Y,496,226
az,4279,Roosevelt Elementary District,79012,Cloves C Campbell Sr Elementary School,41.14%,,52.66%,Y,428,176
az,4279,Roosevelt Elementary District,79013,Ed & Verma Pastor Elementary School,40.19%,,52.66%,Y,530,213
az,4279,Roosevelt Elementary District,5377,Ignacio Conchos School,50.71%,,52.66%,Y,355,180
az,4279,Roosevelt Elementary District,5370,Irene Lopez School,45.98%,,52.66%,Y,485,223
az,4279,Roosevelt Elementary District,5374,John F Kennedy Elementary School,45.48%,,52.66%,Y,395,180
az,4279,Roosevelt Elementary District,5378,John R Davis School,56.66%,,52.66%,Y,360,204
az,4279,Roosevelt Elementary District,5371,Martin Luther King Early Childhood Center,47.20%,,52.66%,Y,250,118
az,4279,Roosevelt Elementary District,5379,Maxine O Bush Elementary School,36.47%,,52.66%,Y,338,123
az,4279,Roosevelt Elementary District,5364,Percy L Julian School,57.41%,,52.66%,Y,253,145
az,4279,Roosevelt Elementary District,5380,Southwest Elementary School,44.99%,,52.66%,Y,579,260
az,4279,Roosevelt Elementary District,5365,Sunland Elementary School,46.23%,,52.66%,Y,588,272
az,4279,Roosevelt Elementary District,5372,T G Barr School,46.77%,,52.66%,Y,376,176
az,4279,Roosevelt Elementary District,5373,V H Lassen Elementary School,43.84%,,52.66%,Y,288,126
az,4279,Roosevelt Elementary District,5367,Valley View School,35.14%,,52.66%,Y,554,195
az,87399,"Rosefield Charter Elementary School, Inc.",87400,Imagine Rosefield,13.49%,,,N,,
az,8477,"Rough Rock School Board, Inc.",87916,Rough Rock Elementary School,60.82%,,65.18%,Y,48,29
az,8477,"Rough Rock School Board, Inc.",78994,Rough Rock High School,62.26%,,65.18%,Y,25,16
az,8477,"Rough Rock School Board, Inc.",87915,Rough Rock Middle School,60.00%,,65.18%,Y,39,23
az,4155,Round Valley Unified District,4719,Round Valley Elementary School,30.31%,,,N,541,164
az,4155,Round Valley Unified District,4721,Round Valley High School,15.13%,,,N,,
az,4155,Round Valley Unified District,4720,Round Valley Middle School,23.95%,,,N,,
az,4449,Sacaton Elementary District,5943,Sacaton Elementary,73.99%,,70.26%,Y,447,331
az,4449,Sacaton Elementary District,5944,Sacaton Middle School,72.45%,,70.26%,Y,212,154
az,80467,Sacred Heart School,80468,Sacred Heart School,15.96%,,,N,,
az,4254,Saddle Mountain Unified School District,5192,Ruth Fisher Middle School,30.20%,,,N,755,228
az,4254,Saddle Mountain Unified School District,89596,Tartesso Elementary School,20.59%,,,N,,
az,4254,Saddle Mountain Unified School District,85819,Tonopah Valley High School,22.38%,,,N,,
az,4254,Saddle Mountain Unified School District,89595,Winters Well Elementary School,33.39%,,,N,542,181
az,4218,Safford Unified District,4881,Dorothy Stinson School,31.83%,,,N,575,183
az,4218,Safford Unified District,4882,Lafe Nelson School,41.83%,,,N,459,192
az,4218,Safford Unified District,4885,Mt Graham High School,50.82%,,,N,61,31
az,4218,Safford Unified District,79780,Ruth Powell Elementary School,30.39%,,,N,566,172
az,4218,Safford Unified District,4884,Safford High School,22.24%,,,N,,
az,4218,Safford Unified District,4883,Safford Middle School,27.17%,,,N,,
az,89414,"Sage Academy, Inc.",89415,Sage Academy,50.00%,,51.33%,Y,150,75
az,4411,Sahuarita Unified District,88387,Anza Trail,9.50%,,,N,,
az,4411,Sahuarita Unified District,91338,Copper View Elementary School,11.41%,,,N,,
az,4411,Sahuarita Unified District,5843,Sahuarita High School,12.13%,,,N,,
az,4411,Sahuarita Unified District,79014,Sahuarita Intermediate School,10.20%,,,N,,
az,4411,Sahuarita Unified District,5842,Sahuarita Middle School,15.99%,,,N,,
az,4411,Sahuarita Unified District,5840,Sahuarita Primary School,15.22%,,,N,,
az,4411,Sahuarita Unified District,5841,Sopori Elementary School,29.84%,,,N,,
az,4411,Sahuarita Unified District,90824,Walden Grove High School,7.57%,,,N,,
az,4411,Sahuarita Unified District,948236,Wrightson Ridge K-8 School,18.57%,,,N,,
az,1001179,Saint Joseph Catholic Parish,90003,St. Joseph Catholic School,26.32%,,,N,,
az,4514,Salome Consolidated Elementary District,6202,Salome Elementary School,39.13%,,,N,115,45
az,4320,Salt River Pima-Maricopa  Community Schools,81172,Early Childhood Education Center,91.62%,,66.67%,Y,170,156
az,4320,Salt River Pima-Maricopa  Community Schools,90159,Salt River Accelerated Learning Academy,41.27%,,66.67%,Y,49,20
az,4320,Salt River Pima-Maricopa  Community Schools,81170,Salt River Elementary School,44.39%,,66.67%,Y,255,113
az,4210,San Carlos Unified District,5989,Rice Elementary School,72.88%,,78.32%,Y,572,417
az,4210,San Carlos Unified District,89776,San Carlos Alternative High School,74.65%,,78.26%,Y,69,52
az,4210,San Carlos Unified District,4863,San Carlos High School,67.53%,,67.82%,Y,317,214
az,4210,San Carlos Unified District,1000382,San Carlos Middle School,74.93%,,79.30%,Y,343,257
az,85926,San Miguel of Tucson Corp.,85927,San Miguel Catholic High School,25.54%,,,N,,
az,4172,San Simon Unified District,4760,San Simon School,24.04%,,,N,,
az,4210,San Carlos Unified District,80155,San Xavier Mission School,43.90%,,43.21%,Y,81,36
az,4156,Sanders Unified District,4722,Sanders Elementary School,60.85%,,62.65%,Y,296,180
az,4156,Sanders Unified District,4723,Sanders Middle School,66.46%,,62.65%,Y,180,120
az,4156,Sanders Unified District,4724,Valley High School,53.77%,,62.65%,Y,212,114
az,80156,Santa Cruz Catholic School,80157,Santa Cruz Catholic School,≥98%,,,N,131,
az,4459,Santa Cruz Elementary District,5967,Little Red Schoolhouse,19.89%,,,N,,
az,4458,Santa Cruz Valley Unified District,5965,Calabasas School,37.34%,,,N,1074,401
az,4458,Santa Cruz Valley Unified District,89775,Coatimundi Middle School,35.22%,,,N,477,168
az,4458,Santa Cruz Valley Unified District,5964,Mountain View School,54.59%,,,N,381,208
az,4458,Santa Cruz Valley Unified District,5966,Rio Rico High School,28.95%,,,N,,
az,4458,Santa Cruz Valley Unified District,5963,San Cayetano Elementary School,33.17%,,,N,404,134
az,4454,Santa Cruz Valley Union High School District,5951,Santa Cruz Valley Union High School,40.06%,,,N,312,125
az,1000377,Scholars Academy Sunnyslope,1000380,Scholars Academy Sunnyslope,52.14%,,,N,117,61
az,4240,Scottsdale Unified District,6009,Anasazi Elementary,5.17%,,,N,,
az,4240,Scottsdale Unified District,5066,Arcadia High School,11.91%,,,N,,
az,4240,Scottsdale Unified District,5069,Chaparral High School,4.02%,,,N,,
az,4240,Scottsdale Unified District,5054,Cherokee Elementary School,7.20%,,,N,,
az,4240,Scottsdale Unified District,5059,Cheyenne Traditional School,<2%,,,N,,
az,4240,Scottsdale Unified District,5043,Cochise Elementary School,2.73%,,,N,,
az,4240,Scottsdale Unified District,5065,Cocopah Middle School,8.49%,,,N,,
az,4240,Scottsdale Unified District,79639,Copper Ridge School,4.73%,,,N,,
az,4240,Scottsdale Unified District,5067,Coronado High School,25.67%,,,N,,
az,4240,Scottsdale Unified District,6010,Desert Canyon Elementary,5.86%,,,N,,
az,4240,Scottsdale Unified District,5061,Desert Canyon Middle School,5.67%,,,N,,
az,4240,Scottsdale Unified District,5070,Desert Mountain High School,2.95%,,,N,,
az,4240,Scottsdale Unified District,5046,Echo Canyon K-8,24.39%,,,N,,
az,4240,Scottsdale Unified District,5051,Hohokam Elementary School,31.05%,,,N,570,177
az,4240,Scottsdale Unified District,5049,Hopi Elementary School,5.08%,,,N,,
az,4240,Scottsdale Unified District,5062,Ingleside Middle School,15.59%,,,N,,
az,4240,Scottsdale Unified District,5045,Kiva Elementary School,7.59%,,,N,,
az,4240,Scottsdale Unified District,5055,Laguna Elementary School,6.04%,,,N,,
az,4240,Scottsdale Unified District,5064,Mohave Middle School,15.66%,,,N,,
az,4240,Scottsdale Unified District,5063,Mountainside Middle School,6.71%,,,N,,
az,4240,Scottsdale Unified District,5050,Navajo Elementary School,26.21%,,,N,,
az,4240,Scottsdale Unified District,317195,Oak Learning Academy,,,,N,,
az,4240,Scottsdale Unified District,5048,Pima Elementary School,19.95%,,,N,,
az,4240,Scottsdale Unified District,5053,Pueblo Elementary School,7.33%,,,N,,
az,4240,Scottsdale Unified District,5057,Redfield Elementary School,10.37%,,,N,,
az,4240,Scottsdale Unified District,5068,Saguaro High School,9.54%,,,N,,
az,4240,Scottsdale Unified District,5056,Sequoya Elementary School,10.96%,,,N,,
az,4240,Scottsdale Unified District,5044,Tavan Elementary School,25.28%,,,N,,
az,4240,Scottsdale Unified District,5047,Tonalea K-8,36.49%,,,N,866,316
az,80158,Seba Dalkai Boarding School,80159,Seba Dalkai School,35.19%,,67.57%,Y,74,26
az,88448,Second Mesa Day School,80161,Second Mesa Day,48.70%,,73.31%,Y,236,115
az,4467,Sedona-Oak Creek JUSD #9,6085,Sedona Red Rock Junior/Senior High School,14.58%,,,N,,
az,4467,Sedona-Oak Creek JUSD #9,6083,West Sedona Elementary School,22.61%,,,N,,
az,92381,Self Development Academy-Phoenix,92890,Self Development Academy-Phoenix,35.27%,,,N,275,97
az,92381,Self Development Academy-Phoenix,905186,Self Development Scottsdale Academy,44.93%,,,N,69,31
az,4472,Seligman Unified District,6104,Seligman Elementary School,42.11%,,45.12%,Y,115,48
az,4472,Seligman Unified District,6105,Seligman High School,37.25%,,45.12%,Y,49,18
az,4250,Sentinel Elementary District,5188,Sentinel Elementary School,2.44%,,,N,,
az,90790,"Shonto Governing Board of Education, Inc.",90791,Shonto Preparatory School,66.55%,,67.54%,Y,202,134
az,90790,"Shonto Governing Board of Education, Inc.",5653,Shonto Preparatory Technology High School,66.67%,,67.54%,Y,66,44
az,4393,Show Low Unified District ,5628,Linden Elementary School,18.85%,,,N,,
az,4393,Show Low Unified District ,5627,Nikolaus Homestead Elementary School,24.82%,,,N,,
az,4393,Show Low Unified District ,5632,Show Low High School,16.58%,,,N,,
az,4393,Show Low Unified District ,5631,Show Low Junior High School,22.96%,,,N,,
az,4393,Show Low Unified District ,5626,Whipple Ranch Elementary School,31.82%,,,N,418,133
az,4175,Sierra Vista Unified District,4775,Bella Vista Elementary School,37.28%,,,N,346,129
az,4175,Sierra Vista Unified District,4783,Buena High School,17.19%,,,N,,
az,4175,Sierra Vista Unified District,4776,Carmichael Elementary School,66.26%,,62.81%,Y,320,212
az,4175,Sierra Vista Unified District,4777,Huachuca Mountain Elementary School,19.29%,,,N,,
az,4175,Sierra Vista Unified District,4781,Joyce Clark Middle School,29.68%,,,N,,
az,4175,Sierra Vista Unified District,4778,Pueblo Del Sol Elementary School,22.08%,,,N,,
az,4175,Sierra Vista Unified District,4779,Town & Country Elementary School,31.75%,,,N,422,134
az,4175,Sierra Vista Unified District,4780,Village Meadows Elementary School,31.87%,,,N,411,131
az,4478,Skull Valley Elementary District,6113,Skull Valley Elementary School,23.08%,,,N,,
az,79084,"Skyline Schools, Inc.",89870,AZ Compass Prep School,44.39%,,51.05%,Y,207,92
az,79084,"Skyline Schools, Inc.",89941,Skyline D5,64.90%,,51.05%,Y,211,137
az,79084,"Skyline Schools, Inc.",79092,Skyline Prep High School,46.43%,,51.05%,Y,115,53
az,79084,"Skyline Schools, Inc.",91109,South Phoenix Prep and Arts Academy,52.74%,,51.05%,Y,305,161
az,79084,"Skyline Schools, Inc.",91122,South Valley Prep and Arts School,47.46%,,51.05%,Y,232,110
az,79084,"Skyline Schools, Inc.",90318,Vector Prep and Arts Academy,40.78%,,51.05%,Y,213,87
az,4391,Snowflake Unified District,5619,Highland Primary School,20.99%,,,N,,
az,4391,Snowflake Unified District,5618,Snowflake High School,14.55%,,,N,,
az,4391,Snowflake Unified District,5614,Snowflake Intermediate School,23.08%,,,N,,
az,4391,Snowflake Unified District,5616,Snowflake Junior High School,19.08%,,,N,,
az,4391,Snowflake Unified District,5615,Taylor Elementary School,23.89%,,,N,,
az,4391,Snowflake Unified District,5617,Taylor Intermediate School,20.34%,,,N,,
az,4222,Solomon Elementary District,4894,Solomon Elementary School,31.69%,,,N,183,58
az,1000160,"Somerset Academy Arizona, Inc.",1000288,Somerset Academy Skyway Campus,26.58%,,,N,,
az,4500,Somerton Elementary District,6166,Desert Sonora Elementary School,60.82%,,65.12%,Y,436,265
az,4500,Somerton Elementary District,87330,Encanto Learning Center,58.05%,,65.12%,Y,483,280
az,4500,Somerton Elementary District,6165,Orange Grove Elementary School,56.79%,,65.12%,Y,457,260
az,4500,Somerton Elementary District,6164,Somerton Middle School,50.28%,,55.07%,Y,681,342
az,4500,Somerton Elementary District,6167,Tierra Del Sol Elementary School,46.96%,,51.64%,Y,825,387
az,4500,Somerton Elementary District,1001914,Bravie T. Soto Elementary School,,,52.26%,Y,180,
az,4500,Somerton Elementary District,1001915,Sun Valley Elementary School,,,52.26%,Y,107,
az,4461,Sonoita Elementary District,5970,Elgin Elementary School,12.60%,,,N,,
az,79085,"Southgate Academy, Inc.",79091,Southgate Academy,75.16%,,64.32%,Y,482,362
az,7347,Southwest Education Center,1000408,HarbourView Academy,25.93%,,61.54%,Y,13,3
az,7347,Southwest Education Center,7349,Southwest Education Center - Casa Grande,40.00%,,0.40%,Y,40,16
az,92043,Southwest Leadership Academy,92044,Southwest Leadership Academy,48.18%,,46.90%,Y,226,109
az,89979,St Augustine Catholic High School,90019,St Augustine Catholic High School,12.00%,,,N,,
az,4173,St David Unified District,4761,St David Elementary School,24.28%,,,N,,
az,4173,St David Unified District,4762,St David High School,22.78%,,,N,,
az,4153,St Johns Unified District,4517,Coronado Elementary School,19.19%,,,N,,
az,4153,St Johns Unified District,4711,St Johns High School,20.29%,,,N,,
az,4153,St Johns Unified District,4710,St Johns Middle School,23.81%,,,N,,
az,88412,St. Agnes School,88413,St. Agnes School,29.41%,,,N,,
az,92206,St. Ambrose Catholic School,92207,St. Ambrose Catholic School,23.98%,,,N,,
az,80170,St. Anthony of Padua Catholic School,80171,St. Anthony of Padua Catholic School,43.05%,,,N,151,65
az,80172,St. Catherine of Siena Catholic School,80173,St. Catherine's School,34.01%,,,N,197,67
az,89301,St. Charles School,89302,St. Charles School,45.53%,,53.66%,Y,164,75
az,80178,St. John the Evangelist,80179,St. John School,27.39%,,,N,,
az,91814,St. Louis the King Catholic School,91849,St. Louis the King Catholic School,26.98%,,,N,,
az,80190,St. Michael Indian School,80191,St. Michaels School,17.72%,,,N,,
az,6470,"St. Michaels Association for Special Education, Inc.",6471,ST MICHAELS ASSOC FOR SPEC ED,25.00%,,,N,,
az,80192,St. Peter Indian Mission School,80193,St. Peter Indian Mission School,50.00%,,66.67%,Y,213,106
az,80194,St. Thomas the Apostle,80195,St. Thomas the Apostle,≥98%,,,N,545,
az,4451,Stanfield Elementary District,5946,Stanfield Elementary School,50.92%,,52.56%,Y,489,249
az,4313,"STEP UP Schools, Inc.",91788,STEP UP SCHOOL,38.71%,,58.18%,Y,55,21
az,10966,Stepping Stones Academy,78818,Stepping Stones Academy,8.59%,,,N,,
az,91992,StrengthBuilding Partners,92497,Las Puertas Community School,69.64%,,75.34%,Y,73,51
az,79453,Success School,79454,Arizona Charter Academy,33.81%,,,N,979,331
az,4407,Sunnyside Unified District,5809,Apollo Middle School,52.73%,,,N,550,290
az,4407,Sunnyside Unified District,87532,Billy Lane Lauffer Middle School,38.26%,,,N,447,171
az,4407,Sunnyside Unified District,5824,Challenger Middle School,48.14%,,,N,725,349
az,4407,Sunnyside Unified District,5810,Craycroft Elementary School,45.44%,,,N,570,259
az,4407,Sunnyside Unified District,5826,Desert View High School,38.78%,,,N,1934,750
az,4407,Sunnyside Unified District,5812,Drexel Elementary School,63.60%,,,N,489,311
az,4407,Sunnyside Unified District,5813,Elvira Elementary School,47.35%,,,N,642,304
az,4407,Sunnyside Unified District,5814,Esperanza Elementary School,54.53%,,,N,486,265
az,4407,Sunnyside Unified District,92770,Gallego Intermediate Fine Arts Magnet School,30.14%,,,N,836,252
az,4407,Sunnyside Unified District,5816,Gallego Primary Fine Arts Magnet,34.62%,,,N,517,179
az,4407,Sunnyside Unified District,5815,Liberty Elementary School,51.01%,,,N,545,278
az,4407,Sunnyside Unified District,5818,Los Amigos Elementary School,51.07%,,,N,607,310
az,4407,Sunnyside Unified District,5817,Los Ninos Elementary School,54.99%,,,N,431,237
az,4407,Sunnyside Unified District,5820,Mission Manor Elementary School,48.39%,,,N,527,255
az,4407,Sunnyside Unified District,5825,Ocotillo Early Learning Elementary School,55.72%,,,N,402,224
az,4407,Sunnyside Unified District,89584,Rivera Elementary,51.74%,,,N,460,238
az,4407,Sunnyside Unified District,5822,Santa Clara Elementary School,59.17%,,,N,436,258
az,4407,Sunnyside Unified District,5823,Sierra 2-8 School,56.86%,,,N,867,493
az,4407,Sunnyside Unified District,6288,STAR Academic High School,46.21%,,,N,264,122
az,4407,Sunnyside Unified District,5821,Summit View Elementary,56.39%,,,N,415,234
az,4407,Sunnyside Unified District,5827,Sunnyside High School,38.80%,,,N,2049,795
az,4440,Superior Unified School District,5905,John F Kennedy School,45.88%,,45.86%,Y,181,83
az,4440,Superior Unified School District,5907,Superior Junior/Senior High School,25.90%,,,N,,
az,92981,"Synergy Public School, Inc.",962403,Synergy Public School,47.14%,,,N,507,239
az,92613,T'iis Nazbas Community School,92615,T'iis Nazbas Community School,34.74%,,,N,95,33
az,4408,Tanque Verde Unified District,5830,Agua Caliente School,6.32%,,,N,,
az,4408,Tanque Verde Unified District,5828,Emily Gray Junior High School,6.57%,,,N,,
az,4408,Tanque Verde Unified District,5829,Tanque Verde Elementary School,10.35%,,,N,,
az,4408,Tanque Verde Unified District,87466,Tanque Verde High School,4.57%,,,N,,
az,79218,"Telesis Center for Learning, Inc.",80980,Telesis Preparatory,26.91%,,,N,,
az,4258,Tempe School District,5226,Aguilar School,35.04%,,,N,448,157
az,4258,Tempe School District,5222,Arredondo Elementary School,43.02%,,,N,444,191
az,4258,Tempe School District,5213,Broadmor Elementary School,21.44%,,,N,,
az,4258,Tempe School District,5212,Carminati School,52.76%,,49.98%,Y,345,182
az,4258,Tempe School District,5231,Connolly Middle School,35.26%,,,N,1038,366
az,4258,Tempe School District,5221,Curry Elementary School,46.03%,,43.70%,Y,475,219
az,4258,Tempe School District,5232,Fees College Preparatory Middle School,35.35%,,,N,843,298
az,4258,Tempe School District,5214,Flora Thew Elementary School,54.65%,,49.98%,Y,448,245
az,4258,Tempe School District,5211,Frank Elementary School,48.78%,,49.98%,Y,512,250
az,4258,Tempe School District,5228,Fuller Elementary School,20.45%,,,N,,
az,4258,Tempe School District,5230,Gililland Middle School,44.03%,,43.70%,Y,793,349
az,4258,Tempe School District,5215,Holdeman Elementary School,52.63%,,49.98%,Y,380,200
az,4258,Tempe School District,5219,Hudson Elementary School,33.83%,,,N,399,135
az,4258,Tempe School District,5216,Laird Elementary School,50.00%,,43.70%,Y,565,282
az,4258,Tempe School District,91913,McKemy Academy of International  Studies,18.30%,,,N,,
az,4258,Tempe School District,5217,Meyer Montessori,7.10%,,,N,,
az,4258,Tempe School District,5224,Nevitt Elementary School,40.70%,,,N,715,291
az,4258,Tempe School District,5227,Rover Elementary School,25.49%,,,N,,
az,4258,Tempe School District,5220,Scales Technology Academy,53.49%,,49.98%,Y,426,228
az,4258,Tempe School District,81057,Ward Traditional Academy,13.02%,,,N,,
az,4258,Tempe School District,5225,Wood School,40.67%,,,N,536,218
az,4287,Tempe Union High School District,5447,Corona Del Sol High School,7.63%,,,N,,
az,4287,Tempe Union High School District,5449,Desert Vista High School,6.31%,,,N,,
az,4287,Tempe Union High School District,5446,Marcos De Niza High School,25.00%,,,N,,
az,4287,Tempe Union High School District,5445,Mcclintock High School,24.58%,,,N,,
az,4287,Tempe Union High School District,5448,Mountain Pointe High School,26.35%,,,N,,
az,4287,Tempe Union High School District,5444,Tempe High School,31.20%,,,N,1516,473
az,4219,Thatcher Unified District,4886,Jack Daley Primary School,20.39%,,,N,,
az,4219,Thatcher Unified District,4887,Thatcher Elementary School,17.96%,,,N,,
az,4219,Thatcher Unified District,4889,Thatcher High School,10.84%,,,N,,
az,4219,Thatcher Unified District,4888,Thatcher Middle School,12.03%,,,N,,
az,6355,"The Charter Foundation, Inc.",6063,AmeriSchools Academy - Camelback,45.38%,,51.25%,Y,118,54
az,6355,"The Charter Foundation, Inc.",79296,AmeriSchools Academy - Country Club,54.00%,,51.25%,Y,163,88
az,92978,The Grande Innovation Academy,649230,The Grande Innovation,24.87%,,,N,,
az,91250,"The Paideia Academies, Inc",1001431,Paideia Liberal Arts Academy,36.07%,,,N,183,66
az,91250,"The Paideia Academies, Inc",91775,The Paideia Academy of South Phoenix,42.06%,,,N,630,265
az,78760,Theodore Roosevelt School,78761,Theodore Roosevelt School,66.04%,,82.22%,Y,135,89
